Sample,GRF_real,GRF_predito,Resíduo
742,392.813155979655,424.7467,-31.93352
743,479.79673829413,501.1816,-21.38484
744,154.231658765084,189.7865,-35.55489
745,52.974202930138,86.67047,-33.69627
746,3.08150191376882,28.46913,-25.38763
747,0,13.5146,-13.5146
748,367.575575119114,320.1988,47.37675
749,377.336626881691,448.0851,-70.74849
750,406.889962457944,465.1881,-58.29818
751,0,16.76863,-16.76863
752,6.39297408143517,18.02184,-11.62886
753,187.093118117013,113.1593,73.9338
754,307.550835636304,239.6124,67.93844
755,340.033455556219,313.0433,26.99015
756,467.859293717423,437.7,30.15934
757,330.03437506962,247.7218,82.31258
758,0.957654338876978,26.79656,-25.8389
759,2.01726206310741,2.965197,-0.9479346
760,28.2424313358221,7.229753,21.01268
761,287.68022527005,248.491,39.18918
762,359.209254802425,386.2759,-27.06665
763,389.548560388683,417.824,-28.27547
764,389.089755886809,421.1125,-32.02273
765,390.399875795933,418.9401,-28.54025
766,438.200715606109,397.1899,41.01077
767,454.40085388742,386.1373,68.26359
768,487.271668523911,421.797,65.47464
769,377.465369781113,506.0505,-128.5851
770,180.801043190991,331.0743,-150.2733
771,11.8357250836342,39.08153,-27.24581
772,27.8818569303153,20.61907,7.262791
773,209.165069401538,130.1041,79.06094
774,345.864266759939,366.1264,-20.26217
775,400.146615877577,408.6978,-8.551229
776,398.889434205407,429.0092,-30.11975
777,467.578058759854,433.8997,33.67834
778,483.881842318918,457.5013,26.38053
779,409.270344904795,331.4268,77.84359
780,27.716113931788,38.62569,-10.90958
781,10.2643979861598,26.90367,-16.63927
782,0,17.32726,-17.32726
783,2.88361197485807,4.367571,-1.483959
784,0,-2.194136,2.194136
785,404.338353322583,469.7787,-65.44036
786,403.54366340656,442.9127,-39.36903
787,382.358830256842,415.3376,-32.97882
788,372.797143959046,399.0739,-26.27677
789,399.889112004542,388.6699,11.21919
790,458.780685141092,402.9728,55.80785
791,493.915050083472,509.7031,-15.78807
792,466.408587403956,562.0431,-95.63451
793,18.2278618297052,57.34874,-39.12088
794,4.10629849454722,30.60408,-26.49778
795,0,8.765306,-8.765306
796,1.55983029448174,5.018541,-3.458711
797,0,3.1523,-3.1523
798,371.310664528505,383.2716,-11.96094
799,391.112251287348,428.3489,-37.23669
800,383.91914261345,422.1966,-38.27745
801,426.279293474478,422.658,3.621304
802,478.638522202782,456.7757,21.86286
803,467.346069322678,515.9625,-48.61639
804,5.23160141366196,31.47685,-26.24525
805,209.618974046334,165.7602,43.85881
806,220.861987176032,279.1914,-58.32942
807,213.123508341525,288.4196,-75.29605
808,202.878123071815,303.416,-100.5378
809,184.301540075466,294.458,-110.1565
810,201.103599592225,278.7809,-77.67735
811,212.01357421908,269.9992,-57.9856
812,195.621940049292,271.2258,-75.60386
813,390.386704035408,329.4636,60.92311
814,421.438160740946,341.4983,79.9399
815,431.617505806913,490.2402,-58.6227
816,412.691008930065,479.1277,-66.43665
817,400.785948766696,446.5657,-45.77979
818,285.401821060363,242.0656,43.33619
819,130.682168275678,116.6015,14.08064
820,6.53760471328241,32.04811,-25.51051
821,0.293922941007963,25.50041,-25.20649
822,0,9.321672,-9.321672
823,1.27840961522497,-4.352522,5.630931
824,214.372253253625,126.5807,87.79156
825,353.297912350155,399.968,-46.67014
826,365.599940510253,395.7722,-30.17225
827,377.94778924587,421.392,-43.44418
828,410.23132209265,447.0368,-36.80545
829,453.218132373569,531.1297,-77.91157
830,142.099646446786,148.4144,-6.314767
831,0,9.698809,-9.698809
832,381.221233484518,420.5472,-39.32598
833,401.716973120489,396.7405,4.976464
834,461.572884550522,581.2463,-119.6735
835,417.597923983065,589.4868,-171.8889
836,4.99999999999847,40.60643,-35.60643
837,0,18.64025,-18.64025
838,0,12.94313,-12.94313
839,19.4236098778804,26.49211,-7.068503
840,399.215866331971,376.0096,23.20628
841,436.029193906593,565.4547,-129.4255
842,453.546669869878,571.6924,-118.1458
843,0,31.57714,-31.57714
844,0,2.962969,-2.962969
845,0,-0.9525279,0.9525279
846,0,-1.515577,1.515577
847,0,-1.665296,1.665296
848,0.210446469437613,6.034746,-5.8243
849,133.982479703674,131.2118,2.770718
850,385.189519444137,464.8535,-79.66402
851,378.268333123619,467.6467,-89.37833
852,207.566737782279,198.4355,9.131252
853,5.75683387257237,6.057207,-0.3003732
854,317.654313529696,301.2034,16.45094
855,379.41311529283,350.0528,29.36032
856,381.411003624995,350.4547,30.95629
857,377.403901788919,373.7685,3.635378
858,411,470.7523,-59.75229
859,190.927861544133,166.9054,24.02248
860,0,19.67421,-19.67421
861,0,4.891954,-4.891954
862,0,3.487139,-3.487139
863,0,-8.635603,8.635603
864,369.901512710974,420.5648,-50.66334
865,376.140724882532,409.6624,-33.52163
866,414.400010981544,416.0207,-1.62068
867,387.030132202089,347.5825,39.44761
868,1.81708633135122,6.38228,-4.565194
869,297.929794011504,362.4834,-64.55357
870,458.281436326244,512.1915,-53.91003
871,30.8854471346922,48.29277,-17.40733
872,0.192167520637099,21.17613,-20.98397
873,0,9.594439,-9.594439
874,333.330609229525,385.9925,-52.66191
875,444.472344385327,474.8951,-30.42274
876,446.030155811023,470.5907,-24.56054
877,334.899524528169,330.1974,4.702076
878,238.013327658926,214.0839,23.92939
879,0,42.96572,-42.96572
880,168.956293702016,130.9724,37.98387
881,384.966809601809,449.7878,-64.82094
882,422.887874028641,493.2552,-70.36732
883,436.1396952871,478.6358,-42.49614
884,439.393979575006,468.3265,-28.9325
885,0,11.49184,-11.49184
886,0.273359253110073,0.8304616,-0.5571023
887,394.355772742929,422.3284,-27.9726
888,157.758143354824,402.4185,-244.6603
889,157.02505503665,383.1808,-226.1558
890,155.646568664412,396.4849,-240.8383
891,154.557174175555,286.1821,-131.625
892,158.57772983086,290.873,-132.2952
893,159,292.613,-133.613
894,156.390151374923,288.0845,-131.6944
895,159.017558149838,295.2632,-136.2456
896,162.704584443115,298.985,-136.2804
897,243.458835925247,312.8812,-69.42236
898,214.8238552559,294.7113,-79.88748
899,0.415597668054659,24.81017,-24.39457
900,0.325270271521219,-8.099684,8.424954
901,315.729385946939,398.586,-82.85661
902,455.952784877531,451.5643,4.388484
903,448.647434152494,443.7531,4.894352
904,377.973064763758,344.5511,33.42198
905,0,32.0613,-32.0613
906,0,16.29567,-16.29567
907,0,4.8239,-4.8239
908,0,5.588121,-5.588121
909,329.401987410532,340.4507,-11.04876
910,0,4.627855,-4.627855
911,389.314668951139,412.2203,-22.90561
912,389.699656542856,399.0626,-9.362966
913,434.410296940088,386.79,47.62032
914,463.645554427384,513.7164,-50.07082
915,469.613457883496,560.0906,-90.47712
916,362.962207386862,483.2192,-120.257
917,0.227884619370002,35.66842,-35.44053
918,416.966251357944,443.9796,-27.01339
919,491.752477175508,475.1943,16.5582
920,324.023261381075,423.7668,-99.74355
921,178.682759017097,319.4579,-140.7751
922,109.894512539656,76.42937,33.46515
923,375.903211249029,405.7759,-29.8727
924,392.055507891482,466.2434,-74.18793
925,378.261708568988,473.2886,-95.02686
926,365.146766086445,449.5308,-84.38403
927,351.972116074018,413.3583,-61.38616
928,348.511873222795,282.8883,65.62354
929,0,23.472,-23.472
930,0,10.03234,-10.03234
931,0,9.980577,-9.980577
932,85.1179652534989,62.64952,22.46844
933,268.48539622825,173.9031,94.58231
934,312.537036319274,268.4461,44.0909
935,407.636772946337,457.2702,-49.6334
936,456.101730751796,512.8625,-56.76076
937,484.679783727504,520.4055,-35.72573
938,469.737597324686,478.0844,-8.346845
939,9.2632204629723,40.51946,-31.25624
940,0,-3.65901,3.65901
941,251.770886167407,45.67281,206.0981
942,325.162597338606,226.67,98.49263
943,411.265824845511,480.6648,-69.399
944,387.047798662582,435.642,-48.59423
945,176.358619969664,302.2188,-125.8601
946,0,18.0468,-18.0468
947,0,4.763292,-4.763292
948,436.966673014577,435.8921,1.074614
949,436.289818667133,471.4196,-35.12983
950,336.654432969702,417.499,-80.84459
951,409.720872083033,412.7724,-3.051497
952,419.197435721403,405.3654,13.83202
953,429.533494516912,423.8179,5.715562
954,465.506027664704,453.1868,12.31923
955,246.525218036318,294.8805,-48.35527
956,163.816834361088,178.2751,-14.4583
957,7.9703482852866,29.3145,-21.34415
958,5.98357494511743,21.79784,-15.81426
959,0,1.503954,-1.503954
960,0,0.558672,-0.558672
961,409.889699513073,415.8507,-5.961009
962,413.648312120849,413.7526,-0.1043124
963,440.002154972037,431.1904,8.811726
964,446.683141115701,475.7801,-29.09698
965,7,47.22676,-40.22676
966,4.06959672323927,37.64605,-33.57645
967,0,4.217333,-4.217333
968,0,2.947863,-2.947863
969,6.34237258670163,9.944323,-3.60195
970,244.803476303915,274.1888,-29.38537
971,244.868007158482,264.3584,-19.49036
972,249.21728380598,262.4862,-13.26892
973,242,296.08,-54.07996
974,234.088654770668,294.6184,-60.52975
975,214.204030606702,314.4214,-100.2174
976,203.342602682844,317.4632,-114.1206
977,421,319.6411,101.3589
978,433.564496398835,326.6122,106.9523
979,459.409036534204,359.3557,100.0533
980,1.28409410388298,-2.78758,4.071675
981,0,-6.263044,6.263044
982,0,-5.061995,5.061995
983,306.420999038832,291.4488,14.97221
984,350.088094694563,434.7088,-84.62067
985,400.949726061155,491.7588,-90.80904
986,410.966741945711,521.4405,-110.4737
987,399.989647071916,452.7123,-52.72269
988,333.325291024941,367.6265,-34.30117
989,4.22734836494709,30.33602,-26.10867
990,0,22.71462,-22.71462
991,0.666333644402698,-6.848921,7.515254
992,381.461191235786,435.946,-54.48476
993,2,24.20433,-22.20433
994,0.0631923093415594,17.37508,-17.31189
995,0,-1.60182,1.60182
996,0,-5.161634,5.161634
997,0.816364757736892,-4.524977,5.341341
998,129.702984076367,0.2679006,129.4351
999,372.524532363409,344.5387,27.98587
1000,439.525580401938,590.109,-150.5834
1001,48.5117542365863,89.9679,-41.45614
1002,3.60354332212955,28.72646,-25.12291
1003,0,-2.154249,2.154249
1004,373.196441557719,409.6444,-36.44797
1005,385.883184003857,437.6305,-51.74731
1006,418.130786365494,452.9993,-34.86854
1007,394.640801341731,280.3166,114.3242
1008,0,11.54775,-11.54775
1009,0,-3.88722,3.88722
1010,0,-1.551954,1.551954
1011,0,10.16045,-10.16045
1012,126.70395185003,117.3574,9.346576
1013,368.509675639997,410.1242,-41.61456
1014,385.72233866691,400.0849,-14.36253
1015,220.510591959869,178.4316,42.07897
1016,34.9864004542626,38.90999,-3.923592
1017,0,25.6772,-25.6772
1018,0,5.380938,-5.380938
1019,390.631923990561,428.7729,-38.14093
1020,354.411731853828,408.617,-54.20524
1021,394.07036737691,388.1701,5.900262
1022,420.188069727306,466.6952,-46.50709
1023,224.645325511184,223.2039,1.441407
1024,1.35287336888723e-11,22.39186,-22.39186
1025,0,10.8062,-10.8062
1026,225.928539217754,211.7499,14.17866
1027,386.557521644081,414.5815,-28.02402
1028,437.964109285861,475.0479,-37.08384
1029,255.291976358245,276.9836,-21.69164
1030,0,43.0981,-43.0981
1031,366.580382567375,423.653,-57.0726
1032,412.127469571194,452.2561,-40.12864
1033,412.235749997546,458.6316,-46.39584
1034,372.105366650676,397.3588,-25.25343
1035,442.525573907624,554.6713,-112.1457
1036,440.203033956961,573.1439,-132.9408
1037,440.76373042279,548.2206,-107.4568
1038,440.003480058824,531.3307,-91.32727
1039,213.786141242177,259.1494,-45.36324
1040,1.47081701694469,37.24065,-35.76983
1041,362.822901622219,392.2126,-29.38975
1042,401.956797074317,405.0496,-3.092763
1043,398.230308703765,395.3604,2.869896
1044,405.065144161868,495.8538,-90.78867
1045,0.0813895655482497,28.27782,-28.19643
1046,5,13.78963,-8.789629
1047,330.780493566865,256.9032,73.87727
1048,376.140915921274,398.6657,-22.52482
1049,410.17585195195,426.985,-16.80913
1050,414.772386993128,570.9218,-156.1494
1051,72.2975174359829,394.5063,-322.2088
1052,76.693326401999,227.4918,-150.7985
1053,138.878037499746,272.7921,-133.9141
1054,0,8.720171,-8.720171
1055,0,-0.6578197,0.6578197
1056,331.195326215906,344.623,-13.42766
1057,456.940175241966,466.8703,-9.930095
1058,497.115870453849,468.2279,28.88799
1059,0,11.40853,-11.40853
1060,0,7.362444,-7.362444
1061,246.713279129998,189.6532,57.06013
1062,402.433192244415,461.6996,-59.26642
1063,375.100162205956,442.0552,-66.95508
1064,378.112266466106,427.725,-49.61274
1065,419.660121389232,396.3849,23.27517
1066,18.4187829251199,65.01714,-46.59835
1067,11.0970266404421,36.26589,-25.16886
1068,40.8597476782151,7.871477,32.98827
1069,416.070624173024,410.8253,5.245276
1070,486.235543558721,445.385,40.85056
1071,406.790738680296,459.4691,-52.67835
1072,0,25.85869,-25.85869
1073,0,6.554735,-6.554735
1074,398.525894871539,386.3182,12.20766
1075,425.525575356684,400.1494,25.37613
1076,293.977069539929,364.032,-70.05489
1077,0,26.04274,-26.04274
1078,0,2.845354,-2.845354
1079,407.638551454722,444.1651,-36.52652
1080,366.281456600858,417.8421,-51.56065
1081,380.957701956008,389.7815,-8.823792
1082,417.932028396896,398.6528,19.2792
1083,222.236434397482,269.7957,-47.55931
1084,0,7.053209,-7.053209
1085,0,8.039934,-8.039934
1086,372.236042739635,352.8111,19.42492
1087,356.022649590932,395.6496,-39.62695
1088,441.125491279817,406.4332,34.69233
1089,324.638445286534,278.5016,46.13689
1090,81.5067520463902,143.1772,-61.67045
1091,0,10.66872,-10.66872
1092,0,5.39467,-5.39467
1093,0,4.415789,-4.415789
1094,0,2.208757,-2.208757
1095,0,0.9705067,-0.9705067
1096,253.632077907756,116.83,136.8021
1097,365.480264427863,421.8356,-56.35531
1098,329.759042111767,394.6457,-64.88665
1099,316.942747303357,191.8681,125.0747
1100,391.028467625667,365.6371,25.39132
1101,412.222569915538,444.2208,-31.99822
1102,450.055340756099,413.1069,36.94847
1103,483.540778922275,472.6701,10.87067
1104,483.757664278908,485.2413,-1.483669
1105,437.192239356075,477.987,-40.79473
1106,11.1798081093358,118.2646,-107.0848
1107,0,38.66765,-38.66765
1108,0,14.42104,-14.42104
1109,0,0.1312123,-0.1312123
1110,0,-2.861769,2.861769
1111,319.60402646991,241.5436,78.0604
1112,404.839600370951,445.454,-40.61444
1113,466.658190896004,438.0698,28.58843
1114,467.827907535298,451.7499,16.078
1115,476,467.3966,8.603394
1116,0,-0.6034374,0.6034374
1117,434.861911937993,436.8053,-1.943386
1118,398.124944811088,428.6428,-30.51785
1119,120.494281294168,236.083,-115.5888
1120,0,33.66066,-33.66066
1121,0,24.59853,-24.59853
1122,0,6.401781,-6.401781
1123,0,0.6612111,-0.6612111
1124,196.112517447973,62.61205,133.5005
1125,257.525586437635,260.7765,-3.250872
1126,402.638999446512,434.508,-31.86903
1127,468.191132453976,436.3091,31.88199
1128,158.561289767,189.2478,-30.68653
1129,0,3.669573,-3.669573
1130,0,7.736071,-7.736071
1131,0,22.15636,-22.15636
1132,146.401587275865,237.1886,-90.78703
1133,368.068230797749,408.1867,-40.11848
1134,272.971957329004,359.0924,-86.12048
1135,263.731276727559,376.7264,-112.9951
1136,240,442.3952,-202.3952
1137,262.404210520983,365.8317,-103.4275
1138,427,620.9304,-193.9304
1139,138.357243887235,162.1322,-23.77493
1140,0.264661690674814,20.59453,-20.32987
1141,0,5.972307,-5.972307
1142,0,-8.746229,8.746229
1143,0,51.84075,-51.84075
1144,175.034068425048,246.831,-71.79697
1145,348.692489295672,375.3689,-26.67641
1146,332.961673693278,374.1902,-41.22854
1147,451.141623096273,520.7462,-69.60453
1148,316.182473151159,321.7547,-5.572196
1149,17.8035939249104,35.45604,-17.65245
1150,1.06999052593238,-0.2898387,1.359829
1151,1.8229777594816,0.8444691,0.9785087
1152,0,2.797136,-2.797136
1153,380.454797554833,454.1114,-73.65659
1154,374.969429344438,570.4503,-195.4808
1155,440.937323400411,374.9108,66.02653
1156,440.392289095131,302.9328,137.4595
1157,203.006526735829,104.4521,98.55442
1158,0.0619674699109964,27.22643,-27.16446
1159,344.892939973791,452.3715,-107.4786
1160,382.533952590722,464.1215,-81.58754
1161,416.679899247913,441.9078,-25.22791
1162,410.466626060543,411.2233,-0.7567016
1163,436.924842012387,383.453,53.47184
1164,438.639523586077,527.8679,-89.22839
1165,445.824802565466,524.2761,-78.45126
1166,0,32.96746,-32.96746
1167,318.362530307022,277.466,40.89656
1168,414.323432112477,440.781,-26.45754
1169,439.670650597029,511.8969,-72.22623
1170,418.001402362495,488.1514,-70.14996
1171,279.546532344339,337.4359,-57.88932
1172,169.663699041066,182.917,-13.25334
1173,69.2779347255708,77.30472,-8.026783
1174,3.73593768194382,23.78603,-20.05009
1175,0,1.38994,-1.38994
1176,272.953733700784,151.5578,121.396
1177,427.375999006623,425.3884,1.987571
1178,434.440864521399,538.4849,-104.0441
1179,412.952384961259,546.7421,-133.7897
1180,0,0.5445119,-0.5445119
1181,0,2.073351,-2.073351
1182,0,2.828844,-2.828844
1183,369.259913394464,406.3247,-37.06476
1184,245.505586897149,273.6599,-28.15433
1185,0,1.661364,-1.661364
1186,82.4618035750878,19.92012,62.54168
1187,266.409437722306,160.3873,106.0221
1188,435.739265583321,459.1494,-23.41018
1189,0,28.83235,-28.83235
1190,158.97828664673,220.5667,-61.58846
1191,5.07691306694221,42.23153,-37.15461
1192,0.395572141098796,8.688005,-8.292434
1193,1.30781813532224,3.763659,-2.45584
1194,0,-1.880506,1.880506
1195,351.891807495392,397.0509,-45.15907
1196,394.102708043032,417.3047,-23.20198
1197,397.383882400015,417.6605,-20.27664
1198,381.172824846706,395.9685,-14.79565
1199,447.941377895868,488.7937,-40.85235
1200,91.8178100929069,95.72336,-3.905548
1201,0,-2.841963,2.841963
1202,0,-2.766188,2.766188
1203,0,-1.442243,1.442243
1204,279.377850103889,150.3781,128.9998
1205,410.704576524891,304.989,105.7156
1206,428.90670081005,303.9363,124.9704
1207,433.932117520809,464.4379,-30.50581
1208,218.006046732023,236.1351,-18.12907
1209,0.298755494856209,17.90557,-17.60681
1210,0.834962263380476,16.36626,-15.5313
1211,0,10.45265,-10.45265
1212,229.047046967433,355.8939,-126.8469
1213,423.57563617441,414.3406,9.234999
1214,479.805509042492,482.1534,-2.347842
1215,492.270674817584,487.8863,4.384353
1216,210.982313120794,309.8094,-98.82713
1217,100.603101897825,431.8978,-331.2947
1218,68.7622697123822,474.5115,-405.7492
1219,48.9115844578495,497.5493,-448.6378
1220,170.857782405651,294.172,-123.3142
1221,160.024571728073,329.8122,-169.7876
1222,179.487079243349,395.9575,-216.4704
1223,175.065616161042,407.5617,-232.4961
1224,188.880265275798,415.8345,-226.9542
1225,334.183926805611,430.9545,-96.77057
1226,373.329019706524,431.1147,-57.78563
1227,420.826627963607,389.6833,31.14337
1228,422.768211168676,310.956,111.8122
1229,440.614167083117,462.1708,-21.55664
1230,11.2380667503767,164.6581,-153.4201
1231,1.02453856700004,33.1375,-32.11296
1232,0,-4.673231,4.673231
