Sample,GRF_real,GRF_predito,Resíduo
5266,420.546955874568,120.2339,300.313
5267,421.603778787325,484.3994,-62.79567
5268,448.65926483528,410.3952,38.26406
5269,567,410.6376,156.3624
5270,184.115251816464,255.8449,-71.72964
5271,176.7335999107,257.9137,-81.1801
5272,168.692030282957,243.6363,-74.94431
5273,169.637066870753,243.5472,-73.91016
5274,293.747200170289,261.0784,32.6688
5275,0,260.2245,-260.2245
5276,0,28.94414,-28.94414
5277,0,23.86882,-23.86882
5278,325.885608674157,263.4393,62.44634
5279,451.292124867302,352.532,98.76014
5280,438.997779261651,356.7332,82.26453
5281,430.43376407896,425.6826,4.751208
5282,587.385137396213,681.9546,-94.56945
5283,4.41414076583658,18.71276,-14.29861
5284,0,7.496904,-7.496904
5285,0,25.61647,-25.61647
5286,0,26.87193,-26.87193
5287,528.128973153222,454.5627,73.56623
5288,493.637445971767,465.3803,28.2571
5289,452.779558568177,466.3029,-13.52333
5290,388.242759761479,415.2448,-27.00202
5291,605.563244805981,648.687,-43.12371
5292,0,19.03871,-19.03871
5293,1.68272297090408,33.02782,-31.3451
5294,0,123.0627,-123.0627
5295,541.756851853489,535.1176,6.639237
5296,363.094540936476,448.3322,-85.2377
5297,445.146682094655,477.5551,-32.40837
5298,557.186338275835,589.9814,-32.79511
5299,617.911911511522,682.336,-64.42409
5300,2.45300133824537,18.1104,-15.6574
5301,0.595922373147744,23.32851,-22.73259
5302,0,31.87651,-31.87651
5303,153.756657193862,177.1895,-23.43287
5304,530.463769152279,521.8834,8.580407
5305,458.021464249142,491.916,-33.89458
5306,441.021229329642,463.2097,-22.18843
5307,397.00594947636,455.7116,-58.70563
5308,448.841775513004,470.8688,-22.027
5309,486.275877126303,538.874,-52.59814
5310,650.416550224685,643.249,7.167527
5311,181.773513080243,72.13997,109.6335
5312,0,19.29497,-19.29497
5313,0,26.95244,-26.95244
5314,0,25.71309,-25.71309
5315,0,25.11205,-25.11205
5316,0,35.43819,-35.43819
5317,522.209461184722,481.5149,40.69454
5318,482.697568861025,513.0056,-30.30805
5319,379,445.6803,-66.68033
5320,366.048845896871,441.7556,-75.70671
5321,430.064450107163,468.4427,-38.37824
5322,548.67290844021,562.2959,-13.62299
5323,603.503272571293,657.1318,-53.62856
5324,156.361093906611,63.22853,93.13256
5325,1.09899436599159,5.097643,-3.998649
5326,0,6.40349,-6.40349
5327,0,24.56722,-24.56722
5328,453.357400289517,508.4355,-55.07815
5329,430.072517855633,465.8688,-35.79632
5330,535.935823136204,544.5307,-8.594877
5331,0,-1.4344,1.4344
5332,0,23.09438,-23.09438
5333,474.641023967106,377.1718,97.46918
5334,516,425.0387,90.96133
5335,467.746605662986,427.8029,39.94375
5336,345.709851133261,422.1459,-76.43608
5337,423.783810054075,436.2675,-12.48371
5338,426.500909659633,315.5411,110.9598
5339,3.30833517952652,1.956286,1.35205
5340,0,-1.678785,1.678785
5341,0,11.99471,-11.99471
5342,300.285823950102,273.0569,27.22891
5343,305.821334906569,254.0213,51.80008
5344,316.686494879247,246.2667,70.4198
5345,294.238225620984,254.3737,39.86451
5346,300.034722393184,279.2329,20.80184
5347,297.644046932322,276.8426,20.80146
5348,276.099993108125,271.9736,4.126421
5349,288.262996198706,268.4341,19.82891
5350,458.893011732344,343.7936,115.0994
5351,470.949212962127,350.8934,120.0558
5352,451.281357073304,348.0571,103.2243
5353,538.509627356078,306.62,231.8896
5354,508.405710765088,444.8477,63.55803
5355,571.69213663024,547.9825,23.70965
5356,589.937767395246,576.7405,13.19723
5357,231.557266784716,339.9714,-108.4141
5358,81.9557390573538,143.3321,-61.37634
5359,3,31.81822,-28.81822
5360,0,21.94463,-21.94463
5361,456.144834065958,499.3672,-43.22232
5362,540.057313691889,692.0154,-151.9581
5363,379.617936129077,464.4319,-84.81401
5364,545.389091621582,580.7922,-35.40308
5365,653.282486563805,662.2125,-8.930037
5366,654.916607310354,669.7869,-14.87026
5367,209.292220926684,172.0339,37.25833
5368,0,17.32479,-17.32479
5369,3,21.76692,-18.76692
5370,2.85229866061411,26.94774,-24.09544
5371,0.077344775080519,35.03838,-34.96104
5372,483.242155096552,364.9335,118.3087
5373,536.719798000578,460.5662,76.15363
5374,508.741137398718,474.1839,34.55724
5375,458.318496960596,474.6516,-16.33315
5376,587.420329212333,705.1906,-117.7702
5377,504.663292200814,595.7143,-91.051
5378,391.875981358405,411.235,-19.35903
5379,9,9.986101,-0.9861012
5380,0,20.34484,-20.34484
5381,0,29.88396,-29.88396
5382,403.222670353445,426.1797,-22.95699
5383,570.650762737441,428.4438,142.2069
5384,625.132829836201,553.4323,71.70058
5385,541.203228319223,663.4932,-122.29
5386,3,21.91158,-18.91158
5387,2.81972245581449,27.2936,-24.47387
5388,0,29.90535,-29.90535
5389,11.6652504383369,40.09966,-28.43441
5390,413.319528211918,441.5667,-28.24715
5391,508.29813705138,559.3847,-51.08657
5392,511.883038935549,563.1827,-51.29964
5393,484.360080376738,529.8323,-45.47226
5394,449.326064893649,449.2387,0.08738691
5395,559.033069343474,524.0527,34.9804
5396,583.85091053766,629.6866,-45.83574
5397,442.335452753046,110.674,331.6615
5398,617.835454971491,555.8686,61.96687
5399,631.201810321106,752.1462,-120.9444
5400,614.024109011165,793.1327,-179.1086
5401,294.962283790184,337.8009,-42.83865
5402,0.206298797549721,28.56014,-28.35384
5403,496.074107715931,440.0847,55.98936
5404,618.6266294624,547.0268,71.59984
5405,30.8598770886195,20.85597,10.0039
5406,0,26.43898,-26.43898
5407,0,31.95723,-31.95723
5408,360.649998265802,448.2574,-87.60741
5409,612.562491447031,444.9184,167.6441
5410,190.168423861459,237.2268,-47.05838
5411,192,238.3255,-46.32552
5412,181.045728361941,255.6175,-74.57175
5413,193.850538390077,255.4342,-61.58369
5414,189.279176883802,253.8904,-64.61122
5415,190.957577744944,254.4219,-63.46436
5416,185.842320101335,253.4786,-67.63625
5417,262.858433796318,281.8454,-18.98696
5418,0,206.3103,-206.3103
5419,0,182.6087,-182.6087
5420,0,192.8555,-192.8555
5421,0,141.3498,-141.3498
5422,0.574792854360169,18.04549,-17.4707
5423,0,19.99587,-19.99587
5424,0,20.46636,-20.46636
5425,0,60.06852,-60.06852
5426,440.350329688398,449.8604,-9.510114
5427,339.047079960994,442.4302,-103.3832
5428,377.396909067636,440.3877,-62.99076
5429,86.4276108457801,38.45275,47.97486
5430,0,17.68971,-17.68971
5431,0,36.38298,-36.38298
5432,0,42.03936,-42.03936
5433,377.484751167846,445.8905,-68.40578
5434,463.43582902717,530.7012,-67.26534
5435,272.972348907468,124.8816,148.0907
5436,0,30.88658,-30.88658
5437,0,42.79763,-42.79763
5438,544.188564881521,440.6098,103.5787
5439,520.676418940929,457.2866,63.38986
5440,406.106565653226,519.8306,-113.7241
5441,372.415888131565,449.8645,-77.44859
5442,547.853305207964,590.8745,-43.02121
5443,0,16.14153,-16.14153
5444,0,43.58699,-43.58699
5445,349.616007835627,323.7192,25.89677
5446,470.070516130537,509.4753,-39.40474
5447,358.782241686848,505.5579,-146.7757
5448,370.865228139629,456.211,-85.34577
5449,309.62039580771,434.1319,-124.5115
5450,505.025460423223,537.1794,-32.15392
5451,1.93635479443549,37.68654,-35.75019
5452,0,49.75222,-49.75222
5453,531.686472568823,468.9241,62.7624
5454,344.993162581599,454.2697,-109.2766
5455,357.737530760548,452.9882,-95.25063
5456,369.907119083644,454.2906,-84.38347
5457,405.812385129797,453.4551,-47.64275
5458,409.21331695455,440.2016,-30.98831
5459,0,8.488878,-8.488878
5460,0,17.96724,-17.96724
5461,326.228573376862,300.4166,25.81195
5462,0,20.54863,-20.54863
5463,0,32.61632,-32.61632
5464,0.0171059528248634,55.56868,-55.55158
5465,444.406999872686,384.6346,59.77239
5466,481.297054985174,417.5852,63.71188
5467,404.208539732634,436.0878,-31.87923
5468,238.589328768323,455.8022,-217.2128
5469,219.765498565033,508.2497,-288.4842
5470,190.370377344655,433.8881,-243.5177
5471,200.752679388385,316.9184,-116.1657
5472,196.156712368527,314.6029,-118.4462
5473,202.607839074484,312.6832,-110.0754
5474,203.097463462497,316.1394,-113.0419
5475,207.939646838883,321.2152,-113.2756
5476,204.098350167037,321.772,-117.6737
5477,195.287339140344,317.8702,-122.5829
5478,200.739897369791,315.3309,-114.591
5479,148.539825470328,307.8482,-159.3084
5480,147.13443903126,303.7856,-156.6511
5481,170.283446243305,326.416,-156.1326
5482,209.620739437964,331.2225,-121.6018
5483,240.462759991875,327.2447,-86.78196
5484,272.225742018096,319.9774,-47.75167
5485,420.000094039573,334.3259,85.67419
5486,515.488237080446,332.2685,183.2197
5487,530.567681251493,332.6022,197.9655
5488,491.614564473388,340.737,150.8776
5489,459.095323702109,346.3142,112.7811
5490,486.30937828454,363.1788,123.1306
5491,553.927169830996,280.346,273.5812
5492,615.310029203152,591.539,23.77103
5493,488.559673728471,445.2475,43.31221
5494,0.0691740817864002,14.22896,-14.15979
5495,0,19.05553,-19.05553
5496,0,26.1277,-26.1277
5497,455.619159087338,572.4739,-116.8547
5498,403.190344566842,465.558,-62.3677
5499,397.513972131161,481.8856,-84.37159
5500,459.671334983544,509.8007,-50.12933
5501,0,11.89427,-11.89427
5502,0,27.78124,-27.78124
5503,476.513472785625,410.4207,66.09273
5504,530.158195792819,522.9677,7.190545
5505,611.403875461595,619.0576,-7.653681
5506,8.91113866422791,5.344713,3.566426
5507,0,34.64309,-34.64309
5508,0,41.28215,-41.28215
5509,443.858645268673,343.249,100.6096
5510,538.289556698182,489.0031,49.28648
5511,503.826035886339,570.7346,-66.90858
5512,12.2096534618329,13.00719,-0.7975354
5513,5.99999999999801,7.774157,-1.774157
5514,0,27.74574,-27.74574
5515,0,26.36492,-26.36492
5516,651.891042833261,655.9329,-4.041819
5517,617.26877390231,729.9888,-112.7201
5518,0,24.06676,-24.06676
5519,0,31.21559,-31.21559
5520,486.214420227893,523.0214,-36.807
5521,452.491422880466,492.0361,-39.54468
5522,460.300809235644,448.5547,11.74609
5523,381.023528210269,367.2047,13.81879
5524,295.111658151004,197.7843,97.32735
5525,459.624922943575,385.4366,74.18834
5526,389.116213487605,485.5905,-96.47424
5527,445.267603129803,446.9643,-1.696722
5528,559.178726329972,530.8851,28.29359
5529,607.061703039187,717.9581,-110.8964
5530,251.503770744598,205.7556,45.7482
5531,0,30.8,-30.8
5532,263.002143737369,253.7194,9.282784
5533,270.805673232257,237.8642,32.94144
5534,276.128373852517,240.1397,35.98863
5535,259.816361040067,236.9135,22.90291
5536,261.918583758451,243.8136,18.105
5537,259.304832389712,259.8732,-0.5683976
5538,321.689630331592,260.736,60.95367
5539,254.935602242662,346.6841,-91.74845
5540,191.305276800342,307.6303,-116.3251
5541,81.1174551647377,238.9286,-157.8112
5542,0,16.77327,-16.77327
5543,0,19.06606,-19.06606
5544,0,25.47521,-25.47521
5545,0,31.9045,-31.9045
5546,0,39.71425,-39.71425
5547,498.620248787638,400.163,98.45728
5548,491.318667067307,415.8996,75.41907
5549,426.570727643958,450.9473,-24.37657
5550,417.175969549631,468.8218,-51.64581
5551,507.778033456445,466.5201,41.25798
5552,7.48334422555325,14.48641,-7.003062
5553,0.474796023657575,3.758654,-3.283858
5554,0,10.57408,-10.57408
5555,0.44712155799931,25.35246,-24.90534
5556,242.446688099291,141.5206,100.9261
5557,389.743895854994,322.9413,66.80264
5558,441.952728790429,405.0905,36.86218
5559,65.982183418264,28.40361,37.57857
5560,16.0138631287227,5.583879,10.42998
5561,4.24087314663853,3.221422,1.019451
5562,414.263188182385,410.1481,4.115117
5563,431.100262903712,436.0936,-4.993365
5564,546.654416566816,566.571,-19.91663
5565,613.45826754009,669.8766,-56.41838
5566,476.320154913056,455.5086,20.81155
5567,7.10309343519094,11.56688,-4.463788
5568,0,26.77849,-26.77849
5569,227.050030886183,128.2176,98.83247
5570,638.377063423776,616.4429,21.93413
5571,174.773746524332,48.49929,126.2745
5572,474.095515016983,400.1231,73.9724
5573,445.814669593722,477.3144,-31.49969
5574,411.820796175134,430.1545,-18.33368
5575,644.164654810329,577.0279,67.13676
5576,0,4.334246,-4.334246
5577,403.442719293729,463.7027,-60.25998
5578,0,9.157427,-9.157427
5579,0,16.79009,-16.79009
5580,317.056329340104,273.2164,43.8399
5581,488.507662000862,474.3191,14.18857
5582,1.03189756431249,4.177019,-3.145122
5583,1.48413501882288,1.922564,-0.4384286
5584,608.619976829367,651.5294,-42.90938
5585,194.617113367136,426.0197,-231.4026
5586,196.389244188333,361.5345,-165.1452
5587,184.663391799049,344.3616,-159.6982
5588,196.834845552828,347.5094,-150.6745
5589,164.308795721174,301.2984,-136.9896
5590,186.820890422566,278.9181,-92.0972
5591,193.437851004485,246.4322,-52.99432
5592,182.277739668678,255.1076,-72.8299
5593,184.518271159787,259.7225,-75.2042
5594,191.879596205008,263.3394,-71.45976
5595,241.523181026794,264.8933,-23.37016
5596,258.794487595965,262.6196,-3.82508
5597,451.337495999382,250.4149,200.9226
5598,0,23.90715,-23.90715
5599,95.2561489996834,32.78518,62.47097
5600,513.875140900694,536.6539,-22.77873
5601,505.24736884292,568.5838,-63.33643
5602,396.198643087673,457.7492,-61.55053
5603,387.170644883761,451.1664,-63.99577
5604,614.832399103486,729.09,-114.2576
5605,602.426148790727,732.1185,-129.6923
5606,520.139028329116,667.2369,-147.0979
5607,250.469164423403,249.3756,1.093554
5608,0,20.64873,-20.64873
5609,501.830398058268,471.509,30.32143
5610,537.170297050304,550.5256,-13.35534
5611,493.09360138406,436.1342,56.95945
5612,277.519815280128,316.3831,-38.8633
5613,81.5459323739317,69.73082,11.81511
5614,9.44579567007736,25.4262,-15.9804
5615,521.397036460039,518.275,3.122073
5616,522.095481014881,625.7706,-103.6751
5617,357.538919490074,462.8463,-105.3074
5618,429.310180394489,448.9299,-19.61972
5619,532.935477159783,479.5276,53.40789
5620,622.15680323469,699.3732,-77.21636
5621,617.157642979354,727.0815,-109.9239
5622,30.6506296864524,52.62658,-21.97595
5623,0,15.9861,-15.9861
5624,0,20.14672,-20.14672
5625,499.750373582382,402.6773,97.07304
5626,464.656964792949,564.3647,-99.70772
5627,469.139866455851,558.2543,-89.1144
5628,545.902534866948,442.6198,103.2827
5629,594.043832535824,477.8825,116.1613
5630,663.55842743376,746.9361,-83.37767
5631,578.173604207235,748.6152,-170.4416
5632,467.320559742581,630.8967,-163.5762
5633,0,9.905352,-9.905352
5634,578.175693586629,642.0784,-63.90268
5635,491.136849081872,612.2424,-121.1055
5636,367.930325820569,414.4956,-46.56528
5637,410.858985456447,377.6251,33.23386
5638,310.348997823847,373.5281,-63.17908
5639,0,13.74056,-13.74056
5640,0,20.57356,-20.57356
5641,0,21.11931,-21.11931
5642,559.418245982552,570.125,-10.70675
5643,490.41501827938,541.5008,-51.08577
5644,442.013382857509,388.888,53.12535
5645,624.033299630924,757.2379,-133.2046
5646,523.726018227607,598.2952,-74.56915
5647,488.509874691599,542.6379,-54.128
5648,368.154086568266,416.6581,-48.50399
5649,25.6210056284078,42.4623,-16.84129
5650,16.8021237542954,21.74895,-4.946826
5651,0,18.35222,-18.35222
5652,0,31.18498,-31.18498
5653,426.417753043561,494.4527,-68.03497
5654,509.940663961312,406.2057,103.735
5655,216.866508743755,240.8569,-23.99044
5656,218.14616571248,242.8536,-24.70744
5657,224,239.0625,-15.06253
5658,222.9976698823,241.8113,-18.81361
5659,215.576162330344,241.5903,-26.01414
5660,228,245.6911,-17.69109
5661,227.529021365195,260.2878,-32.75876
5662,227.933441269388,258.9043,-30.97086
5663,235.113719766153,259.1456,-24.03188
5664,233.696707818053,260.206,-26.50932
5665,228.338314842357,260.4552,-32.11692
5666,226.966530186552,260.6201,-33.65359
5667,242.056736480012,263.874,-21.81723
5668,308.321141002553,259.2957,49.02542
5669,302.943418603152,284.442,18.50137
5670,264.627735491352,349.1631,-84.53535
5671,0,17.1881,-17.1881
5672,0,15.57726,-15.57726
5673,0,23.40657,-23.40657
5674,0,47.46224,-47.46224
5675,0,52.59764,-52.59764
5676,265.183578049095,160.092,105.0916
5677,347.976320560101,460.154,-112.1777
5678,597.699795546251,589.724,7.975797
5679,480.375844801354,596.9488,-116.5729
5680,29.5598032856483,29.29695,0.2628501
5681,2.02127712732664,14.18944,-12.16816
5682,0,6.967516,-6.967516
5683,0,18.20769,-18.20769
5684,0,19.66927,-19.66927
5685,0,40.10695,-40.10695
5686,0,40.5237,-40.5237
5687,210.669615863445,157.0976,53.57199
5688,406.533756992594,337.8756,68.65812
5689,388.838250416165,500.4391,-111.6008
5690,450.202045828053,600.2111,-150.0091
5691,320.985235836654,172.8773,148.1079
5692,9,19.14647,-10.14647
5693,0,19.84853,-19.84853
5694,0,17.75621,-17.75621
5695,2.57757797146286,48.14293,-45.56535
5696,1.93034119170676,62.26351,-60.33317
5697,282.064749518113,124.3106,157.7541
5698,450.284635138791,557.7148,-107.4302
5699,346.291079524858,470.0525,-123.7614
5700,627.103428003682,672.4293,-45.32589
5701,571.738658552106,527.5037,44.23494
5702,506.34210543109,351.1618,155.1803
5703,348.483194082964,166.9835,181.4997
5704,88.5196711350581,10.98613,77.53354
5705,0,19.61696,-19.61696
5706,0,37.58095,-37.58095
5707,538.503612492826,431.3153,107.1883
5708,485.370521859698,492.1942,-6.823661
5709,466.172575059491,518.0297,-51.85709
5710,437.209778378692,545.7426,-108.5328
5711,340.326584724999,447.5121,-107.1856
5712,417.028029201502,511.5183,-94.49031
5713,509.255168353934,544.6683,-35.41317
5714,615.864155385091,626.6563,-10.79216
5715,603.170358210021,620.7917,-17.62133
5716,117.25220875385,60.64589,56.60632
5717,0,24.53642,-24.53642
5718,528.648487164909,479.2427,49.40581
5719,395.303628501621,470.4701,-75.16647
5720,316.890982837346,452.2781,-135.3871
5721,397.280191487702,462.365,-65.08483
5722,508.69727137129,527.3798,-18.68249
5723,570.844944852667,556.2936,14.55137
5724,58.2432449940386,21.55171,36.69153
5725,3.66567221702957,14.36675,-10.70107
5726,0,20.66329,-20.66329
5727,0,59.65165,-59.65165
5728,498.044402485298,420.8775,77.1669
5729,492.290195364415,459.8937,32.39646
5730,421.683765966581,480.9155,-59.23173
5731,423.92600905951,463.53,-39.60399
5732,573.448022089483,663.1006,-89.65257
5733,426.766698115163,460.3046,-33.5379
5734,0,20.29518,-20.29518
5735,173.770607979459,207.4863,-33.71569
5736,160.189127491858,272.6579,-112.4688
5737,162.326177674417,246.7043,-84.37811
5738,168.319575881355,244.5576,-76.23806
5739,160.108258792464,238.2393,-78.13109
5740,152.701891095191,234.3834,-81.68147
5741,176.327492553626,239.5306,-63.20315
5742,169.312281102287,262.7625,-93.45023
5743,162.884586488015,262.1062,-99.22158
5744,171.960729595364,262.3217,-90.36102
5745,178.982104053623,262.4663,-83.48421
5746,160.862982552797,262.5086,-101.6456
5747,156.306331503792,262.007,-105.7007
5748,138.885183358535,261.572,-122.6868
5749,121.555456294683,262.3827,-140.8273
5750,314.270452037276,267.8002,46.47025
5751,467.270754640211,298.5724,168.6984
5752,518.045463718566,328.831,189.2145
5753,504.609233931142,338.6036,166.0057
5754,615.47477789944,741.9999,-126.5252
5755,561.312206443508,746.4777,-185.1655
5756,249.650054575707,291.5042,-41.8541
5757,34.0332415523316,62.11519,-28.08195
5758,0,26.90068,-26.90068
5759,0,38.55465,-38.55465
5760,0,37.7091,-37.7091
5761,411.896367971227,536.9094,-125.013
5762,506.297507799898,537.3576,-31.0601
5763,521.543942481636,514.9053,6.638669
5764,470.620969170521,483.6616,-13.04065
5765,490.310716566036,482.5631,7.747576
