Sample,GRF_real,GRF_predito,Resíduo
741,1.75047262080403,79.85655,-78.10608
742,1.4128900973443,78.4644,-77.05151
743,292.493654050736,344.9502,-52.45657
744,416.88156493714,371.4469,45.4347
745,419.505113632374,356.797,62.70809
746,463.874253266504,408.3849,55.4894
747,408.5775259526,439.8935,-31.31597
748,1.54867429453418,74.02658,-72.47791
749,393.518444979628,411.1871,-17.66866
750,408.327180161285,438.8326,-30.50543
751,435.390498896018,496.5414,-61.15088
752,450.832161904853,493.6305,-42.79836
753,386.592011095212,493.8984,-107.3064
754,12.8860359609805,105.7043,-92.81824
755,9.03206656549975,94.48451,-85.45245
756,0,70.00023,-70.00023
757,1.85277138077663,195.5597,-193.707
758,337.294664457813,445.824,-108.5294
759,443.79334033919,445.7504,-1.957056
760,412.966476524617,470.1347,-57.16823
761,423.124872174861,450.6896,-27.56473
762,102.957117377481,306.971,-204.0139
763,38.8191336568019,190.2113,-151.3922
764,187.354528645952,245.0834,-57.72886
765,198.967342350039,277.5792,-78.61182
766,172.878361678767,295.784,-122.9056
767,1.05510350239695,312.0263,-310.9712
768,2.32554455298083,142.1073,-139.7817
769,1.30670396591069,40.91619,-39.60948
770,290.56374054577,458.5381,-167.9744
771,425.938997219761,504.2952,-78.3562
772,459.606630703742,578.3956,-118.789
773,385.12246226956,468.7207,-83.59827
774,0,127.3354,-127.3354
775,0,119.8216,-119.8216
776,371.324270631863,392.3277,-21.0034
777,389.844269906638,398.3435,-8.499236
778,413.59104674332,402.0905,11.50056
779,370.242452996993,465.2376,-94.99519
780,128.317584878934,379.5702,-251.2526
781,0.564706283566238,38.40917,-37.84446
782,0,55.78264,-55.78264
783,0,68.85297,-68.85297
784,371.81420692884,385.1818,-13.36759
785,356.816814466107,383.7235,-26.90673
786,355.184432141338,373.6119,-18.42747
787,354.516519462833,388.3134,-33.79684
788,507.693250167115,338.2512,169.4421
789,18.6561094862674,106.4163,-87.76019
790,0,89.67291,-89.67291
791,0,101.9436,-101.9436
792,0,120.8411,-120.8411
793,0,128.8394,-128.8394
794,0,140.8951,-140.8951
795,342.434492642526,374.5931,-32.15858
796,457.716543237358,409.6082,48.10833
797,479.79673829413,388.6142,91.18254
798,154.231658765084,356.7167,-202.485
799,0,118.6452,-118.6452
800,0,103.5232,-103.5232
801,0,115.325,-115.325
802,382.58511680662,399.4825,-16.89743
803,378,405.4171,-27.41705
804,381.209521806724,424.5275,-43.31797
805,447.188989920573,432.8774,14.31155
806,480.310388413033,419.1154,61.19494
807,429.477423697594,422.5786,6.89878
808,123.563052504139,449.0141,-325.451
809,0,115.9904,-115.9904
810,384.289378811983,349.1355,35.15391
811,385.746033618792,381.4558,4.290193
812,362.36921869979,381.8747,-19.50551
813,386.540355459432,391.0131,-4.472736
814,407.875485479333,411.0512,-3.175754
815,494.661809143566,360.8219,133.8399
816,0,38.70595,-38.70595
817,2.01726206310741,110.6821,-108.6649
818,199.121344079621,249.3906,-50.26928
819,287.68022527005,279.7756,7.904591
820,438.200715606109,385.4422,52.75854
821,491.652138164827,360.3757,131.2764
822,11.8357250836342,50.71169,-38.87597
823,2,43.06307,-41.06307
824,1.86381258607815,46.43535,-44.57154
825,345.864266759939,299.8501,46.0142
826,467.578058759854,363.7272,103.8509
827,487.401582756618,345.4675,141.9341
828,86.409996130194,295.9756,-209.5656
829,7,122.128,-115.128
830,0,153.8933,-153.8933
831,364.078901658426,406.9723,-42.89342
832,399.889112004542,430.2161,-30.32695
833,458.780685141092,442.464,16.31673
834,440.722166457297,432.3393,8.382841
835,0,86.28532,-86.28532
836,0,97.68597,-97.68597
837,1.36165488599136,106.4891,-105.1275
838,371.310664528505,421.6027,-50.29206
839,416.766717041772,405.3532,11.41348
840,398.908284831343,404.0736,-5.165293
841,383.91914261345,423.1138,-39.19463
842,8.12244111080264,235.3943,-227.2719
843,214.876383304933,254.7328,-39.85642
844,201.103599592225,232.7629,-31.65934
845,194.512510628974,325.4594,-130.9469
846,260.884189718886,369.2115,-108.3274
847,462.311042188776,341.2415,121.0696
848,425.478593792091,337.6305,87.84807
849,412.691008930065,365.6366,47.05444
850,400.785948766696,396.4321,4.353881
851,386.357712763613,402.7766,-16.41893
852,0,82.46216,-82.46216
853,281.733988282524,249.4683,32.26571
854,369.573920118667,438.8389,-69.26498
855,382.547772248867,477.117,-94.56923
856,410.23132209265,497.9195,-87.68814
857,474.186801435594,493.0042,-18.81738
858,48.5173910201651,158.3415,-109.8241
859,5.39192059780027,123.6664,-118.2744
860,0,119.2773,-119.2773
861,0,90.76643,-90.76643
862,0,84.04146,-84.04146
863,0,76.38466,-76.38466
864,299.911601319156,248.3247,51.58694
865,372.05534783478,378.8812,-6.825878
866,401.716973120489,388.8322,12.88476
867,405.858589453809,391.1727,14.68589
868,438.77189997374,470.8293,-32.05745
869,460.493453923877,472.0043,-11.51085
870,144.83802890756,128.5899,16.24812
871,63.772241238533,78.25693,-14.48469
872,0,76.18217,-76.18217
873,0,47.29708,-47.29708
874,0,40.04009,-40.04009
875,0,35.26018,-35.26018
876,81.2788809567027,90.09521,-8.816334
877,0,61.31359,-61.31359
878,0,65.25911,-65.25911
879,263.961592883665,363.3584,-99.39684
880,285.871457215584,402.9664,-117.0949
881,437.156873097294,493.5059,-56.34902
882,316.876205948212,445.1838,-128.3076
883,2,190.4687,-188.4687
884,0,74.81436,-74.81436
885,0,65.81741,-65.81741
886,373.684735746686,323.8993,49.78544
887,411,373.8671,37.1329
888,296.459154760604,315.6016,-19.14241
889,190.927861544133,236.4542,-45.52635
890,118.172607368136,170.2954,-52.12276
891,0,106.9479,-106.9479
892,0,111.7388,-111.7388
893,0.515667908534624,160.8406,-160.3249
894,392.16382057166,411.2007,-19.03686
895,364.28844361412,340.588,23.70049
896,414.400010981544,466.1158,-51.71574
897,430.619149067983,510.5122,-79.89306
898,119.010021625945,278.4591,-159.4491
899,4.12964302830659,219.1875,-215.0579
900,1.81708633135122,98.65916,-96.84208
901,0,79.69003,-79.69003
902,0,76.5024,-76.5024
903,13.9748870450931,116.064,-102.0891
904,394,447.0803,-53.08026
905,390.125628234225,445.6542,-55.52858
906,390.06967419967,443.6829,-53.61325
907,456.707547479218,480.5696,-23.86206
908,192.628153287507,236.4105,-43.78232
909,30.8854471346922,127.6499,-96.76441
910,2.31959935330553,119.1623,-116.8427
911,0.257388917647177,100.6801,-100.4227
912,0.38836437091436,60.75115,-60.36279
913,0,57.08873,-57.08873
914,2,76.4807,-74.4807
915,389.050669293062,357.9866,31.06404
916,437.339691669314,407.7254,29.61432
917,66.7491710412377,99.39148,-32.64231
918,0,99.32652,-99.32652
919,0,37.1122,-37.1122
920,339.485351723239,417.2556,-77.77026
921,384.966809601809,418.8739,-33.90706
922,385.053300845748,422.9624,-37.9091
923,381.168835519187,449.1489,-67.98006
924,409.776697200655,493.863,-84.08628
925,426.828180045656,450.4201,-23.59196
926,394.753811940166,490.8986,-96.14478
927,0.678837919693535,80.09937,-79.42052
928,0,69.0015,-69.0015
929,1.8512637893885,79.99815,-78.14689
930,0,86.82115,-86.82115
931,0,88.54099,-88.54099
932,0,107.9935,-107.9935
933,171.80434117947,298.0535,-126.2491
934,381.798947103089,420.8835,-39.08451
935,157.758143354824,398.2518,-240.4937
936,159,388.9507,-229.9507
937,162.819174270953,370.5226,-207.7034
938,151.417595909132,341.2846,-189.867
939,233.726970636926,249.69,-15.96306
940,1.12912590475378,168.2158,-167.0867
941,0,89.37039,-89.37039
942,0.601289927210132,86.46962,-85.86833
943,0,99.58311,-99.58311
944,0,125.5088,-125.5088
945,6.98799610711234,118.4715,-111.4835
946,315.729385946939,373.4877,-57.75829
947,446.534383771223,429.5583,16.97613
948,455.952784877531,430.2586,25.69418
949,457.576343000547,449.9518,7.624561
950,452.849639970072,447.497,5.352631
951,457.435311709296,439.8788,17.55647
952,257.811863376373,409.5837,-151.7718
953,6.90852325904228,177.8526,-170.9441
954,3.34198705454861,130.1641,-126.8222
955,0,119.1169,-119.1169
956,0,120.0321,-120.0321
957,0,131.1514,-131.1514
958,181.365865097928,217.3776,-36.01178
959,329.401987410532,328.4927,0.9093117
960,375.897450786521,373.7606,2.136861
961,438.133256505351,327.2909,110.8424
962,0,115.648,-115.648
963,367.599903096888,370.9135,-3.313549
964,455.271380701957,390.3761,64.89528
965,463.645554427384,392.4936,71.15199
966,469.613457883496,360.5596,109.0539
967,362.962207386862,348.299,14.66317
968,31.7951915213186,164.1236,-132.3284
969,0,97.89465,-97.89465
970,0,122.7946,-122.7946
971,150.908359585866,142.9431,7.965214
972,351.065780108451,360.7904,-9.724656
973,390.584782840521,373.6125,16.97223
974,435.916082099302,401.7727,34.14338
975,436.750605829499,393.1094,43.6412
976,447.307539021744,402.5379,44.76961
977,479.685025172314,380.5193,99.16571
978,6.7346958878104,78.61842,-71.88373
979,287.496945929795,251.808,35.68895
980,318.876033508152,302.732,16.14404
981,392.055507891482,385.1669,6.888607
982,365.146766086445,345.914,19.23277
983,373.673056161086,406.576,-32.9029
984,0,147.4599,-147.4599
985,365.766637121465,376.2269,-10.46029
986,469.737597324686,348.0627,121.6749
987,15.5782664878017,82.15617,-66.5779
988,0.20227822182477,105.0647,-104.8624
989,325.162597338606,299.1813,25.98126
990,380.034692735753,401.7192,-21.68451
991,411.265824845511,393.9713,17.29457
992,410.607980468525,354.2218,56.38618
993,466.76435453593,432.8332,33.93116
994,176.358619969664,286.963,-110.6044
995,7.29557696157303,155.9398,-148.6442
996,404.095716887442,351.7143,52.38145
997,9.40808436164349,142.5855,-133.1774
998,388.250922813782,328.6067,59.6442
999,423.761557370112,376.9731,46.78851
1000,395.292346241641,383.0847,12.2076
1001,419.197435721403,385.7718,33.42568
1002,429.533494516912,383.3062,46.22725
1003,446.474721587184,387.2579,59.21679
1004,68.2843269145876,210.2417,-141.9574
1005,7.9703482852866,77.24211,-69.27177
1006,0,82.49049,-82.49049
1007,0,125.5735,-125.5735
1008,0,136.6299,-136.6299
1009,371.418647039593,338.5522,32.86649
1010,418.483742476525,353.9001,64.58363
1011,257.375593957752,335.5485,-78.17293
1012,243.866089002304,346.8171,-102.951
1013,231.404556022957,339.2807,-107.8762
1014,224.242563570668,431.0213,-206.7787
1015,227.656884292227,356.0426,-128.3857
1016,215.033643549626,306.0978,-91.06419
1017,226.483382360915,306.5519,-80.0685
1018,213.123628757708,306.7897,-93.66608
1019,143.819964437141,307.2693,-163.4493
1020,372.326516974915,306.659,65.66749
1021,415.136725761537,306.6364,108.5003
1022,421,309.0376,111.9624
1023,433.564496398835,310.0887,123.4758
1024,459.409036534204,311.1893,148.2197
1025,413.032409796545,298.8538,114.1786
1026,380.821873223696,303.7576,77.06431
1027,266.074626131518,320.8192,-54.74456
1028,130.955461790031,169.8085,-38.85307
1029,0,103.3684,-103.3684
1030,0,98.31279,-98.31279
1031,0,96.65221,-96.65221
1032,355.161424664536,425.9491,-70.78764
1033,318.916766919737,423.0395,-104.1227
1034,437.556044158556,458.9543,-21.39821
1035,333.325291024941,378.6304,-45.30511
1036,140.451363211349,178.7408,-38.28948
1037,47.8868411444976,118.6998,-70.81294
1038,1.25161585388975,86.92578,-85.67416
1039,0,83.29012,-83.29012
1040,0,139.9101,-139.9101
1041,5.56469224042149,89.3703,-83.80561
1042,7.61630415147846,154.2665,-146.6502
1043,381.461191235786,447.4092,-65.94805
1044,372.147345575264,420.2764,-48.12902
1045,412.721058010594,503.8992,-91.17817
1046,425.169331678667,539.8478,-114.6784
1047,198.956257560651,384.4428,-185.4865
1048,0,218.8583,-218.8583
1049,0,190.7531,-190.7531
1050,0,169.634,-169.634
1051,129.702984076367,132.6958,-2.992817
1052,403.327853507511,450.7977,-47.46981
1053,436.982548929952,535.5465,-98.56396
1054,48.5117542365863,162.0814,-113.5696
1055,4.36537381821483,140.0767,-135.7113
1056,0,82.20798,-82.20798
1057,0,90.00687,-90.00687
1058,36.3209077322666,129.8388,-93.51788
1059,402,400.4582,1.541779
1060,336.470909701789,386.8777,-50.40675
1061,418.130786365494,487.8474,-69.7166
1062,439.551494634782,490.6698,-51.11834
1063,0,62.8837,-62.8837
1064,410.972408607604,368.0929,42.87954
1065,368.509675639997,393.2344,-24.72476
1066,389.681165384704,396.7527,-7.071551
1067,434.861443418179,453.929,-19.06754
1068,406.156290169465,384.2305,21.92582
1069,220.510591959869,300.0434,-79.53284
1070,5.03410109710256,181.8941,-176.86
1071,0,131.3954,-131.3954
1072,0,118.5315,-118.5315
1073,339.298182439668,323.2945,16.00372
1074,382.261582968955,400.716,-18.45442
1075,371.500249137077,388.9037,-17.40347
1076,354.411731853828,399.5224,-45.11067
1077,394.07036737691,448.534,-54.46363
1078,224.645325511184,340.2603,-115.615
1079,136.956009758646,168.6412,-31.68521
1080,8.05099033023623,129.3136,-121.2627
1081,0,78.12981,-78.12981
1082,386.557521644081,360.7385,25.81903
1083,414.68869676695,414.8369,-0.1481563
1084,363.810017357639,384.848,-21.03798
1085,433.236793596371,434.0915,-0.8546981
1086,92.9396158087239,216.9876,-124.048
1087,0,182.3293,-182.3293
1088,2.77807611557375,187.5046,-184.7265
1089,4.33877752662755,189.0454,-184.7066
1090,0,143.0423,-143.0423
1091,306.241857598854,330.9863,-24.74447
1092,336.064231830007,387.6269,-51.56266
1093,406.472260909176,373.1222,33.3501
1094,442.525573907624,456.4037,-13.87817
1095,53.926084418728,178.2912,-124.3652
1096,0,103.8293,-103.8293
1097,1.15994782123266,96.60358,-95.44363
1098,317.138110157529,239.0609,78.07722
1099,407.888191130278,294.5854,113.3027
1100,437.521377650286,310.1222,127.3992
1101,456.520344198138,322.2982,134.2221
1102,433.728651060326,309.1267,124.6019
1103,0.0672289087115132,83.04988,-82.98265
1104,0,86.66829,-86.66829
1105,9.22995092373816,112.5985,-103.3686
1106,430.189646284922,376.5161,53.6735
1107,406.487988666004,411.4562,-4.968219
1108,414.772386993128,460.3901,-45.61772
1109,82.9488626903648,211.0141,-128.0653
1110,129.075508395812,239.4149,-110.3394
1111,14.7354941143916,305.3618,-290.6263
1112,5.3076852709799,309.3552,-304.0475
1113,0.86843062071847,293.1697,-292.3013
1114,0,106.6991,-106.6991
1115,199.514398467364,224.4518,-24.9374
1116,260.769688792398,427.5078,-166.7381
1117,0,165.5518,-165.5518
1118,313.971600539216,362.7874,-48.81578
1119,359.47443804716,381.8188,-22.34438
1120,419.660121389232,393.9498,25.71029
1121,440.634737984869,396.8074,43.8273
1122,500.796098550325,370.0751,130.721
1123,105.442499840837,213.2933,-107.8508
1124,0,70.72046,-70.72046
1125,397.222239886114,320.4351,76.78718
1126,406.712160637161,324.9834,81.72876
1127,431.458775301468,394.2417,37.21711
1128,486.235543558721,406.4942,79.74134
1129,406.790738680296,416.8422,-10.05149
1130,2.21896207156789,69.45052,-67.23155
1131,0,65.12221,-65.12221
1132,0,129.7794,-129.7794
1133,403.490387039164,396.7504,6.740021
1134,412.523843881506,351.615,60.90882
1135,403,332.1553,70.84467
1136,0,150.6865,-150.6865
1137,1.54963659238388,122.8387,-121.2891
1138,403.126619194591,337.7516,65.37503
1139,354.162256059917,379.6273,-25.46506
1140,430.094878289536,342.3232,87.77167
1141,346.240171192101,338.3495,7.890684
1142,1.99999999999943,51.80022,-49.80022
1143,0,36.77089,-36.77089
1144,372.236042739635,363.7308,8.505269
1145,390.00250789492,352.3264,37.67615
1146,374.823311643898,370.791,4.032296
1147,473.176231071543,383.4935,89.68276
1148,488.178214564755,374.9916,113.1866
1149,0,162.9807,-162.9807
1150,62.1729003695171,165.2677,-103.0948
1151,285.814770583299,366.3511,-80.53636
1152,417.323091631392,381.0819,36.24118
1153,380.406589509838,329.7021,50.70453
1154,488.053188914742,416.7821,71.27109
1155,329.759042111767,363.9257,-34.16668
1156,19.0908664225803,173.4512,-154.3604
1157,0,118.8672,-118.8672
1158,0,124.234,-124.234
1159,391.028467625667,391.3368,-0.3082938
1160,412.222569915538,376.0677,36.15482
1161,479.407572539546,373.8367,105.5709
1162,0,77.08372,-77.08372
1163,0,118.1705,-118.1705
1164,263.228794108031,188.9053,74.32345
1165,404.839600370951,432.5279,-27.68826
1166,453.980011032376,416.0226,37.95746
1167,410.725871674824,385.1853,25.5406
1168,0,39.98003,-39.98003
1169,0,71.56398,-71.56398
1170,346.874679391832,397.0128,-50.13814
1171,434.861911937993,404.2906,30.57135
1172,455.01561069558,402.8605,52.15508
1173,502.787589880876,411.8796,90.90798
1174,460.792945125933,361.1445,99.64845
1175,452.520347388231,360.9113,91.60909
1176,120.494281294168,297.5284,-177.0341
1177,0,97.51616,-97.51616
1178,0,100.6076,-100.6076
1179,432.11105511261,341.1732,90.93784
1180,386.85314691182,366.1584,20.69473
1181,450.440174850758,394.2667,56.17351
1182,429.285955578932,390.4068,38.87913
1183,416.35583793137,386.4712,29.88465
1184,158.561289767,371.7797,-213.2184
1185,37.5043249369849,375.7006,-338.1963
1186,2,348.5836,-346.5836
1187,0,186.1742,-186.1742
1188,0,111.246,-111.246
1189,0,154.1989,-154.1989
1190,253.214147427607,327.7121,-74.49795
1191,289.437054796204,378.9151,-89.47801
1192,236.333347495278,412.0721,-175.7387
1193,299.423012088365,434.543,-135.1199
1194,404.018973249086,381.7079,22.31103
1195,432.214991620538,302.2583,129.9567
1196,450.419028223966,325.5288,124.8903
1197,427,317.7502,109.2498
1198,383.116977966298,386.7632,-3.646175
1199,16.2033147993161,110.7202,-94.51685
1200,175.034068425048,372.8762,-197.8421
1201,294.754742790779,424.0054,-129.2507
1202,336.700569581237,407.6853,-70.98476
1203,336.425447940309,389.3968,-52.97131
1204,421.82408043409,420.654,1.170058
1205,411.724236917261,416.4751,-4.750891
1206,316.182473151159,312.675,3.507455
1207,1.8229777594816,108.4194,-106.5964
1208,250.088575897693,221.8944,28.19418
1209,339.886011285729,365.6083,-25.7223
1210,378.797242246932,378.863,-0.06573383
1211,374.969429344438,435.9338,-60.96441
1212,380.170844970318,437.096,-56.92513
1213,440.392289095131,453.7275,-13.33519
1214,0.0619674699109964,161.4446,-161.3826
1215,0,63.26079,-63.26079
1216,413.446818561011,403.8292,9.617625
1217,378.51513743509,500.3234,-121.8082
1218,290.704560690544,389.7554,-99.05081
1219,0.0319489147274226,99.87062,-99.83867
1220,414.323432112477,429.9492,-15.62579
1221,359.739881048666,401.7331,-41.99318
1222,422.572822818583,416.0523,6.520516
1223,432,441.1564,-9.156372
1224,4.0867976316228,80.62564,-76.53884
1225,0,23.31682,-23.31682
1226,335.182063958072,396.1976,-61.01551
1227,427.375999006623,393.8752,33.50082
1228,434.440864521399,414.7556,19.68528
