Sample,GRF_real,GRF_predito,Resíduo
747,282.013459488318,356.413,-74.39951
748,385.362607130343,375.6604,9.702176
749,446.145417037366,371.6445,74.50092
750,435.714403496719,348.0621,87.65233
751,432.020422437549,439.5532,-7.5328
752,0.356984497903852,7.742022,-7.385037
753,1.26277306393041,3.115984,-1.853211
754,3.47679786927807,3.398119,0.0786789
755,115.034747594989,241.4606,-126.4259
756,390.157662571878,358.2979,31.85978
757,432.337724126727,354.3686,77.96913
758,401.21379522073,379.3178,21.89598
759,240.724346035166,347.4233,-106.6989
760,174.464194360012,250.238,-75.7738
761,200.418230799725,250.3285,-49.91031
762,152.327877362666,336.3886,-184.0607
763,0.461213117729358,-0.3244151,0.7856283
764,0,42.78447,-42.78447
765,347.530978323214,396.0193,-48.48831
766,379.956495415448,390.7824,-10.82594
767,348.191924208184,408.337,-60.14505
768,425.934447269587,445.7035,-19.76901
769,441.939752368178,394.5298,47.40997
770,0.830250464796904,38.79317,-37.96292
771,0,34.46776,-34.46776
772,0,71.22757,-71.22757
773,114.02687525434,140.6435,-26.61665
774,380.483961865715,348.7385,31.74547
775,389.343950232225,352.586,36.75798
776,401.311368452753,368.5861,32.72531
777,438.060682539816,358.063,79.99763
778,445.146226691348,329.675,115.4712
779,452.946775656128,323.2038,129.743
780,473.478206314244,338.8498,134.6284
781,0,41.42714,-41.42714
782,0.163996209771312,7.555162,-7.391166
783,75.9188814923171,261.3557,-185.4368
784,0,57.58681,-57.58681
785,0,27.0883,-27.0883
786,375.84799690942,345.9329,29.91508
787,472.779846372122,355.6609,117.119
788,492.880123765452,381.4915,111.3886
789,437.582583360379,373.1185,64.46411
790,10.9266054858569,191.0606,-180.134
791,0,34.21312,-34.21312
792,0,26.49776,-26.49776
793,0,16.60069,-16.60069
794,0,10.00908,-10.00908
795,1.92541769396286,47.06554,-45.14012
796,326.473434692487,288.0647,38.40871
797,395.706988161394,413.6936,-17.98662
798,382.973425540152,408.2161,-25.24264
799,216.352609909641,418.2029,-201.8503
800,35.2606021828339,307.8762,-272.6156
801,14.3042794224316,185.7009,-171.3966
802,4.5154695167202,24.23192,-19.71645
803,0,9.709429,-9.709429
804,0,9.442583,-9.442583
805,400.807987237331,341.644,59.16394
806,471.656624339083,329.2197,142.4369
807,118.60191270014,300.2858,-181.6839
808,0.957654338876978,64.98917,-64.03151
809,1.16723134226885,46.25924,-45.092
810,0,40.55782,-40.55782
811,0,54.85488,-54.85488
812,359.209254802425,393.0648,-33.85559
813,382.046892387714,399.5648,-17.51796
814,389.089755886809,404.4681,-15.37838
815,390.399875795933,388.8976,1.502293
816,404.236847910105,360.9978,43.23901
817,487.271668523911,324.9931,162.2786
818,377.465369781113,460.6423,-83.17693
819,286.784282012582,399.7334,-112.9491
820,0,31.28673,-31.28673
821,285.617379676875,167.2242,118.3931
822,386.633395609932,324.6814,61.95203
823,409.270344904795,314.6215,94.64883
824,302.906190482675,325.3147,-22.40851
825,10.2643979861598,152.8391,-142.5747
826,383.696584921157,411.306,-27.60938
827,419.374517093599,397.33,22.04447
828,377.578128367614,401.6366,-24.0585
829,244.124463919118,419.5448,-175.4203
830,165.862197751337,94.80894,71.05325
831,336.10993685618,324.6513,11.45863
832,391.112251287348,398.7501,-7.63784
833,400.934286514128,386.2611,14.67315
834,478.638522202782,369.7232,108.9153
835,476.904616589842,395.8596,81.04497
836,456.599459205968,386.2138,70.38568
837,2.08964456270309,144.5378,-142.4481
838,5.23160141366196,130.8017,-125.5701
839,224.05953255713,72.95786,151.1017
840,222.725896147691,187.7626,34.96325
841,184.301540075466,221.6673,-37.36579
842,208.603121412249,233.5893,-24.98616
843,186.484358391186,238.9201,-52.43576
844,191,246.0751,-55.07507
845,314.71030798783,292.9196,21.79075
846,390.386704035408,292.7767,97.61
847,418.251226177266,297.4487,120.8026
848,424.516652901364,298.8702,125.6465
849,433.490571799717,299.8791,133.6115
850,420.914012397612,309.1068,111.8073
851,285.401821060363,320.8176,-35.41581
852,208.155590636172,222.9988,-14.84325
853,54.0620687232492,134.9814,-80.9193
854,0,21.85228,-21.85228
855,1.27840961522497,47.5346,-46.25619
856,54.6879470733122,85.43411,-30.74617
857,214.372253253625,198.0046,16.36761
858,353.297912350155,446.0028,-92.70493
859,365.599940510253,427.9529,-62.35297
860,453.218132373569,474.7645,-21.54639
861,410.919930314743,487.2837,-76.36376
862,352.08757586033,386.3682,-34.28062
863,0,14.46205,-14.46205
864,0,8.236773,-8.236773
865,0,13.17986,-13.17986
866,242.251547945002,159.6825,82.56904
867,378.506995753844,397.428,-18.92101
868,461.572884550522,360.6939,100.879
869,223.536435522149,218.3867,5.149686
870,0,-0.4933909,0.4933909
871,0.500514754942458,14.09499,-13.59447
872,0,3.587908,-3.587908
873,319.306502925271,355.1484,-35.8419
874,349.566816794769,440.5112,-90.94441
875,394.537396136997,391.5291,3.008252
876,391.937515041526,388.0859,3.851578
877,399.215866331971,390.627,8.588852
878,399.474214857287,373.7926,25.68164
879,415.164868347468,349.8136,65.3513
880,401.985951207042,347.5595,54.42641
881,14.3723701223208,75.7778,-61.40543
882,0,21.69499,-21.69499
883,0,23.80635,-23.80635
884,0,3.064257,-3.064257
885,0,13.03649,-13.03649
886,133.982479703674,143.8503,-9.867785
887,321.983275344908,393.2873,-71.30405
888,378.268333123619,358.2487,20.01965
889,378,362.9044,15.09558
890,368.057261116331,377.2133,-9.156026
891,348.844288029179,381.4431,-32.5988
892,351.150795230553,364.4426,-13.29177
893,440.226945703972,414.303,25.92391
894,126.521508931329,275.2751,-148.7536
895,35.7637427791767,247.8946,-212.1309
896,0,47.89443,-47.89443
897,0,16.52324,-16.52324
898,196.74893193382,168.326,28.42296
899,346.563807192375,324.5557,22.00808
900,381.411003624995,338.7484,42.66256
901,366.887022710624,356.722,10.16504
902,399.06800387682,385.9641,13.10389
903,428.669300617694,388.1795,40.4898
904,1.45729637335313,58.50284,-57.04554
905,0,20.65019,-20.65019
906,311.936425982038,428.9686,-117.0322
907,353.56454242562,423.8211,-70.25659
908,354.403020541318,391.9885,-37.58548
909,369.901512710974,390.7567,-20.8552
910,376.140724882532,397.3992,-21.25845
911,432.303815903391,409.4345,22.86931
912,387.030132202089,494.6384,-107.6082
913,206.31455492095,355.6821,-149.3675
914,31.9587736564813,285.0954,-253.1367
915,0,38.00383,-38.00383
916,382.999999999964,386.4863,-3.486267
917,453.667550766225,350.8331,102.8344
918,300.089464368876,293.6854,6.40407
919,0.192167520637099,-16.9008,17.09297
920,0,6.982409,-6.982409
921,0,8.892534,-8.892534
922,18.8572528739917,59.73827,-40.88102
923,305.225126858438,290.6602,14.56497
924,307.736108735336,382.5507,-74.81455
925,333.330609229525,375.1351,-41.80449
926,336.335676832473,362.0209,-25.6852
927,445.929616525687,350.9029,95.02676
928,454.547729798783,349.4651,105.0826
929,446.030155811023,365.6774,80.35276
930,149.215007084822,173.6841,-24.46914
931,0,-3.153181,3.153181
932,0,21.76122,-21.76122
933,4.34891184499713,64.2691,-59.92019
934,434.128148980864,339.4258,94.70234
935,428.59396877329,330.0635,98.53046
936,1.36205872011612,108.9991,-107.637
937,4.8098679096359,38.0811,-33.27124
938,4.5886378393746,36.20586,-31.61722
939,291.516520190644,353.7719,-62.25533
940,394.355772742929,394.2343,0.1214893
941,155.588484970014,331.1779,-175.5894
942,154.292869932557,326.7127,-172.4199
943,158.57772983086,168.6219,-10.04419
944,211.919269195852,231.3547,-19.43545
945,214.8238552559,243.6046,-28.78079
946,3.09446807094344,23.67677,-20.58231
947,0.325270271521219,78.88448,-78.5592
948,176.584111305993,123.836,52.74814
949,209.228048544283,229.2565,-20.0285
950,360.946430171318,338.1516,22.79482
951,380.72808986087,337.4001,43.328
952,367.266328289304,341.1311,26.13523
953,448.614838668682,327.1354,121.4795
954,0,31.62038,-31.62038
955,281.183671700274,256.2096,24.97411
956,369.095324568164,363.6104,5.484881
957,325.618116040943,334.1979,-8.57976
958,364.510799169423,340.4113,24.09945
959,0,149.723,-149.723
960,0,108.4972,-108.4972
961,0,58.16338,-58.16338
962,276.480501557093,311.9671,-35.48657
963,382.599112704536,407.6276,-25.02848
964,389.314668951139,335.543,53.7717
965,415.640148918922,397.6849,17.95527
966,445.297208148181,493.2313,-47.93409
967,0,89.09494,-89.09494
968,0.38954820732755,53.09224,-52.70269
969,294.464904739036,247.0663,47.39857
970,373.916555316378,347.5872,26.3294
971,388.794582996182,328.4342,60.36041
972,486.330725948514,357.0576,129.2731
973,1.53900245944487,31.43169,-29.89268
974,1.07784575285262,26.11452,-25.03667
975,0,26.29338,-26.29338
976,388.561901214075,338.9709,49.59095
977,378.261708568988,303.1461,75.11556
978,342.787220881935,386.8147,-44.02751
979,477.019701623584,372.2715,104.7482
980,505.386579682028,366.9864,138.4002
981,219.246536260781,268.5945,-49.34795
982,0,37.26195,-37.26195
983,0,59.82061,-59.82061
984,440.331996320745,380.6662,59.66583
985,453.415165018249,383.2962,70.11897
986,393.783977314993,359.6785,34.10545
987,59.2300584037459,279.8355,-220.6054
988,9.2632204629723,142.7357,-133.4725
989,0,66.76007,-66.76007
990,0,32.27855,-32.27855
991,0,40.47863,-40.47863
992,0,30.81221,-30.81221
993,54.4931373945413,56.05138,-1.558243
994,251.770886167407,75.1469,176.624
995,359.392283391773,337.7357,21.65663
996,422.174210687776,421.2337,0.9405071
997,423.51994071033,433.3483,-9.828357
998,2.44796363154995,146.0649,-143.6169
999,0,160.8413,-160.8413
1000,0,50.19374,-50.19374
1001,428,363.3038,64.6962
1002,436.966673014577,400.7654,36.20123
1003,466.76551200119,418.8379,47.92765
1004,220.31574923509,286.1678,-65.8521
1005,3.28037293420914,130.871,-127.5907
1006,0.724277627004199,95.78424,-95.05996
1007,0,87.02867,-87.02867
1008,246.525218036318,300.0983,-53.57305
1009,17.0113865409844,200.5432,-183.5318
1010,2.15089690714262,163.6986,-161.5477
1011,2,124.4022,-122.4022
1012,0,25.60732,-25.60732
1013,407.507183879619,384.8472,22.65998
1014,455.701278523617,410.5241,45.17717
1015,459.525345942788,380.8019,78.72346
1016,453.669501727462,459.1019,-5.432396
1017,124.27262476628,383.2238,-258.9512
1018,1.3857969296501,122.4637,-121.0779
1019,0,77.03867,-77.03867
1020,1.52209806364021,38.32131,-36.79921
1021,0,39.23192,-39.23192
1022,144.231256270877,119.946,24.28524
1023,266.461452147027,172.3135,94.14797
1024,267.355638448805,238.0892,29.26648
1025,276.996927025953,263.0946,13.90235
1026,262.050413493051,293.0067,-30.95633
1027,244.868007158482,320.8568,-75.98881
1028,254.124400545099,279.4646,-25.3402
1029,250.135127980969,309.3869,-59.25174
1030,234.693457106303,331.0958,-96.40237
1031,151.48505118434,285.4541,-133.9691
1032,179.486505785344,285.4323,-105.9458
1033,413.160695539006,285.247,127.9137
1034,445.972732915242,287.5013,158.4714
1035,400.974588774087,286.1367,114.8379
1036,350.088094694563,399.8057,-49.71763
1037,419.029515302246,389.8371,29.19245
1038,233.453978786545,257.0004,-23.54645
1039,4.22734836494709,117.0725,-112.8451
1040,0.845120203853753,46.20162,-45.3565
1041,203.404238400334,180.6004,22.80388
1042,370.919859419364,352.4273,18.49252
1043,396.138851701622,367.2867,28.85217
1044,432.111927144411,530.9497,-98.83778
1045,2,148.5115,-146.5115
1046,0,21.9366,-21.9366
1047,243.644820853799,117.2493,126.3955
1048,320.121353507672,318.1896,1.931717
1049,399.262087092511,394.4036,4.858461
1050,394.640801341731,340.4468,54.19399
1051,318.821218423177,293.6273,25.19396
1052,0,138.5647,-138.5647
1053,0,179.5591,-179.5591
1054,0,29.29784,-29.29784
1055,328.009598844608,381.1385,-53.12895
1056,387.467097230707,368.8478,18.61926
1057,385.72233866691,330.2535,55.46886
1058,391.334739376936,313.9356,77.39913
1059,338.57868793552,288.1826,50.39613
1060,125.641283414428,255.708,-130.0667
1061,0,143.082,-143.082
1062,0,33.29656,-33.29656
1063,0,27.06673,-27.06673
1064,283.682023766925,242.7078,40.9742
1065,348.120467153619,404.7865,-56.66606
1066,359.807368333374,382.5279,-22.72052
1067,420.188069727306,452.2804,-32.09233
1068,392.405214631443,428.0097,-35.60452
1069,0,148.6054,-148.6054
1070,0,20.69466,-20.69466
1071,354.513919748527,434.4479,-79.93402
1072,0,65.52185,-65.52185
1073,0,47.2528,-47.2528
1074,0,25.02208,-25.02208
1075,142.585841868713,104.7952,37.79063
1076,431.593142014934,296.4007,135.1924
1077,440.76373042279,309.6901,131.0736
1078,213.786141242177,225.5218,-11.73569
1079,133.233657969979,218.4146,-85.18094
1080,4.325306519349,97.79622,-93.47091
1081,0,95.57387,-95.57387
1082,0,34.92907,-34.92907
1083,278.482285526859,230.8965,47.58575
1084,409.64111321582,254.535,155.1061
1085,186.56287574773,182.9137,3.64921
1086,0,-12.80092,12.80092
1087,5,48.59017,-43.59017
1088,0,-4.12071,4.12071
1089,368.843379446183,408.34,-39.49662
1090,385.788617825714,384.6861,1.102552
1091,429.734478383231,411.7761,17.95835
1092,72.2975174359829,299.1671,-226.8696
1093,77.3947160101815,288.5868,-211.192
1094,138.878037499746,208.3934,-69.51534
1095,141.842281082755,227.0214,-85.17915
1096,0.122235418359423,47.48861,-47.36637
1097,66.3559657512791,94.19627,-27.84031
1098,331.195326215906,380.1227,-48.92732
1099,387.166847080614,381.014,6.152809
1100,456.940175241966,395.2456,61.6946
1101,140.119265933699,305.305,-165.1857
1102,36.6960511697595,227.0219,-190.3258
1103,3.31176484887982,185.3089,-181.9971
1104,0.00586046150760922,132.3455,-132.3396
1105,0,127.5979,-127.5979
1106,0,21.32604,-21.32604
1107,0,59.79108,-59.79108
1108,399.37235051814,376.4496,22.9227
1109,0,54.5768,-54.5768
1110,306.19032226615,151.5509,154.6394
1111,362.456711513097,278.8227,83.63402
1112,424.470528090759,386.5564,37.91416
1113,408.413270163991,339.1026,69.31064
1114,425.008651383458,386.2902,38.71843
1115,454.558937507899,394.2312,60.32777
1116,485.534581851363,415.8597,69.67487
1117,262.946894309425,348.692,-85.74509
1118,0,118.8668,-118.8668
1119,0,98.00702,-98.00702
1120,0,17.24526,-17.24526
1121,299.873919268695,209.9335,89.94038
1122,425.525575356684,393.3939,32.13165
1123,166.47653310524,258.3146,-91.83804
1124,52.6017980471913,188.3126,-135.7108
1125,18.016033317828,181.5684,-163.5524
1126,0.0905653849067107,121.0855,-120.9949
1127,0,104.7115,-104.7115
1128,0,128.2,-128.2
1129,0,147.8844,-147.8844
1130,409.67064816753,411.491,-1.82038
1131,437.273316298922,408.0249,29.24841
1132,120.245630045933,259.5562,-139.3105
1133,0,85.03221,-85.03221
1134,0,49.45815,-49.45815
1135,284.606638984456,180.0605,104.5462
1136,327.265414003739,280.229,47.03644
1137,353.140262426197,267.7482,85.39209
1138,193.189557733227,315.6852,-122.4956
1139,81.5067520463902,229.1762,-147.6694
1140,0,178.739,-178.739
1141,0,37.76064,-37.76064
1142,351.648405706377,383.4293,-31.78092
1143,365.480264427863,326.3588,39.1215
1144,476.804395412977,385.8679,90.93651
1145,106.927543208226,240.2408,-133.3132
1146,367.688638028727,325.8405,41.84815
1147,419.6165494879,391.7902,27.82636
1148,421.227129962658,374.7803,46.4468
1149,0.210572977942093,146.8343,-146.6237
1150,0,99.57861,-99.57861
1151,0,94.83485,-94.83485
1152,444.059086223888,420.4021,23.65696
1153,467.827907535298,435.155,32.67288
1154,0.902219995210658,163.1444,-162.2422
1155,0,125.1831,-125.1831
1156,0,59.59551,-59.59551
1157,0,37.24611,-37.24611
1158,230.015034985147,133.1351,96.87995
1159,398.124944811088,389.074,9.050909
1160,416.419747401946,404.4794,11.94035
1161,477.064149318144,416.6925,60.37164
1162,0,87.07295,-87.07295
1163,0,48.65941,-48.65941
1164,324.968864937401,305.6588,19.31011
1165,411.527557899228,330.139,81.38858
1166,402.638999446512,330.9889,71.65014
1167,450.755633682315,373.4442,77.31148
1168,468.191132453976,353.2202,114.9709
1169,427.440811833673,356.7911,70.64973
1170,0,257.8261,-257.8261
1171,0,205.8929,-205.8929
1172,0.34155340236174,153.0246,-152.683
1173,0,51.01113,-51.01113
1174,0,76.22969,-76.22969
1175,1.91549306721981,223.3712,-221.4557
1176,294.099783169868,259.4054,34.69436
1177,326.57457878175,245.6944,80.88021
1178,398.486094208662,284.641,113.8451
1179,288.979761456252,295.5313,-6.551549
1180,279.695223582617,203.9655,75.72969
1181,240,338.3661,-98.36612
1182,242.325440094029,354.0677,-111.7423
1183,257.634019844485,338.2356,-80.60155
1184,337.707440834844,340.927,-3.219592
1185,431.723779647896,241.3365,190.3873
1186,308.629904356162,351.6677,-43.03776
1187,0.998600326487917,13.38231,-12.38371
1188,0,21.66298,-21.66298
1189,348.692489295672,421.5493,-72.8568
1190,352.967655447735,427.1222,-74.15453
1191,434.460612769693,416.5027,17.95793
1192,17.8035939249104,117.941,-100.1374
1193,0,82.79298,-82.79298
1194,0,34.68065,-34.68065
1195,2.57899345130505,19.55809,-16.9791
1196,32.7363738888676,116.7373,-84.00093
1197,371.009218020063,393.1582,-22.14898
1198,391.592773320206,413.07,-21.4772
1199,203.006526735829,263.4821,-60.47562
1200,108.506950675872,204.0038,-95.49682
1201,0,145.0009,-145.0009
1202,0,168.3,-168.3
1203,0,112.8189,-112.8189
1204,316.580150753709,354.2157,-37.63552
1205,410.466626060543,320.6472,89.81947
1206,7.1619228307236,146.803,-139.6411
1207,0,88.47879,-88.47879
1208,0,82.21948,-82.21948
1209,0,62.14092,-62.14092
1210,330.111123791153,380.5611,-50.45
1211,279.546532344339,272.9145,6.632042
1212,3.73593768194382,100.9306,-97.19462
1213,0,8.558489,-8.558489
1214,0,21.61757,-21.61757
1215,0.146071610805848,-19.88148,20.02756
1216,387.628651454502,353.6488,33.97982
1217,415.809143630887,317.1396,98.66949
1218,428.746186306766,342.2576,86.48859
1219,413.849926396314,342.9023,70.94768
1220,53.4691567015381,146.7161,-93.24696
1221,0,43.59789,-43.59789
1222,0,29.25038,-29.25038
1223,0,28.41536,-28.41536
1224,0,27.89769,-27.89769
1225,369.259913394464,390.3401,-21.08021
1226,376.598711122185,398.6675,-22.06883
1227,423.550489992063,417.1656,6.38484
1228,434.044375911102,411.0565,22.98783
1229,417.87160847208,454.3774,-36.5058
1230,410.961538341686,417.4384,-6.476816
1231,147.190115482929,219.9496,-72.75945
1232,0,102.6519,-102.6519
1233,366.982993511349,351.0936,15.88937
1234,418.47759210114,369.0878,49.38982
1235,0,122.667,-122.667
1236,0,152.4266,-152.4266
1237,0,158.1971,-158.1971
1238,134.905919565916,82.59904,52.30687
1239,285.503767517592,234.9408,50.56302
1240,421.34767946708,397.4673,23.88039
1241,415.924050963785,372.7963,43.12775
1242,438.322520460752,446.2545,-7.931935
1243,442.80433101885,462.9847,-20.18038
