Sample,GRF_real,GRF_predito,Resíduo
741,0,-0.225294,0.225294
742,0,-1.60539,1.60539
743,0,-0.5928783,0.5928783
744,234.434221947098,397.0087,-162.5744
745,389.772065473806,439.7913,-50.0192
746,71.0894516534381,119.993,-48.90356
747,12.8860359609805,35.31182,-22.42578
748,9.03206656549975,15.89562,-6.86355
749,0,-0.1838512,0.1838512
750,1.20524041512323,-7.92137,9.12661
751,1.07729433138871,12.27901,-11.20171
752,1.85277138077663,93.04419,-91.19142
753,377.236860396765,448.3097,-71.0728
754,387.390878150021,416.8667,-29.47585
755,361.534516110916,415.9519,-54.41742
756,395.160736480489,415.7341,-20.57336
757,166.030893417369,24.71144,141.3195
758,189.70388273235,288.1343,-98.43046
759,199.136294064183,265.5002,-66.36386
760,174.464194360012,265.611,-91.14677
761,175.598248480579,274.4388,-98.8405
762,180.777852393681,302.2066,-121.4287
763,152.327877362666,259.091,-106.7632
764,0.191841444561646,-4.267195,4.459036
765,0.461213117729358,-5.407148,5.868361
766,0,-4.726698,4.726698
767,0,-5.790541,5.790541
768,0,-2.82527,2.82527
769,153.679530775893,108.2737,45.40585
770,425.938997219761,577.887,-151.948
771,453.513654522442,650.0842,-196.5705
772,468.651499948235,438.5652,30.08625
773,5.58509826083133,22.81798,-17.23288
774,380.483961865715,458.9703,-78.48637
775,390,411.226,-21.22598
776,397.905067114013,381.2582,16.64683
777,441.760412650402,374.1443,67.61607
778,252.156482148682,348.7161,-96.55965
779,1.56017939757999,16.45317,-14.89299
780,0,-7.311171,7.311171
781,2.65458766079973e-11,12.94527,-12.94527
782,356.895875741164,513.1813,-156.2854
783,363.705527339164,395.2212,-31.51569
784,405.457656865575,433.8354,-28.3777
785,0.152610010269882,16.99187,-16.83926
786,0,0.8637257,-0.8637257
787,0,-5.854353,5.854353
788,0,-13.58977,13.58977
789,0,-12.79344,12.79344
790,0,11.3499,-11.3499
791,35.5843027831322,67.72882,-32.14452
792,386.321336775326,438.7581,-52.43678
793,386,427.4612,-41.46124
794,348.643588101232,409.6654,-61.02182
795,370.959347997095,409.1668,-38.20746
796,392.813155979655,403.7207,-10.90755
797,417.879566494101,397.2621,20.61748
798,479.79673829413,434.3802,45.41649
799,437.582583360379,374.9437,62.63886
800,242.616876481513,250.2323,-7.615438
801,2,26.97222,-24.97222
802,0.128968552553317,1.711138,-1.582169
803,0,-9.990095,9.990095
804,0,-10.90751,10.90751
805,306.599508165687,160.5521,146.0474
806,382.973425540152,500.7019,-117.7285
807,377.597952305726,450.104,-72.50605
808,406.889962457944,421.1986,-14.30865
809,431.507083642149,424.6477,6.859348
810,477.284751659166,688.1015,-210.8168
811,332.643122113963,429.0014,-96.35831
812,0,-5.51573,5.51573
813,6.39297408143517,18.09398,-11.70101
814,187.093118117013,129.2015,57.89158
815,385.746033618792,407.4293,-21.68329
816,369.466685560912,393.985,-24.5183
817,467.859293717423,397.9663,69.89295
818,494.661809143566,411.9275,82.73435
819,7.33384430879016,33.8152,-26.48136
820,0,11.76949,-11.76949
821,1.16723134226885,2.2679,-1.100669
822,0,-1.247755,1.247755
823,0,-5.427931,5.427931
824,287.68022527005,269.3754,18.30486
825,359.209254802425,419.1747,-59.96549
826,405.641807959799,458.2507,-52.60892
827,454.23879366269,429.8681,24.37069
828,11.8357250836342,36.35833,-24.5226
829,0,2.582293,-2.582293
830,27.8818569303153,16.99169,10.89017
831,386.633395609932,392.2709,-5.637478
832,382,402.1591,-20.15909
833,27.716113931788,106.8767,-79.16058
834,7,40.20906,-33.20906
835,0,3.471758,-3.471758
836,264.020431269398,218.6841,45.33629
837,317.816735372245,346.5624,-28.74564
838,403.54366340656,461.0945,-57.55082
839,377.578128367614,411.7681,-34.18997
840,448.697493249114,408.3718,40.32573
841,440.722166457297,464.3425,-23.6203
842,152.882484060959,212.2216,-59.3391
843,0,-12.60679,12.60679
844,336.10993685618,403.7753,-67.66536
845,400.934286514128,398.7071,2.227164
846,426.279293474478,392.1725,34.10681
847,478.638522202782,424.9958,53.64267
848,474.668244378262,446.2489,28.41934
849,312.331390747168,301.7036,10.62784
850,213.123508341525,305.7382,-92.61465
851,186.717254329418,308.9907,-122.2734
852,202.327546865247,292.6451,-90.3176
853,260.884189718886,338.902,-78.01785
854,407.125476522986,309.643,97.48244
855,447.69042248638,342.2207,105.4697
856,425.478593792091,459.7845,-34.30586
857,386.357712763613,613.2074,-226.8497
858,54.0620687232492,137.3246,-83.26257
859,6.53760471328241,41.06142,-34.52382
860,0,-3.323683,3.323683
861,369.573920118667,451.8534,-82.27947
862,382.547772248867,425.9638,-43.41603
863,410.23132209265,398.2839,11.94739
864,419.113468490064,391.9523,27.16114
865,453.218132373569,512.8351,-59.61695
866,0,9.315752,-9.315752
867,0,-2.362837,2.362837
868,0,-4.731092,4.731092
869,0.591766459345365,-5.985548,6.577314
870,0,-3.253706,3.253706
871,0,0.5417958,-0.5417958
872,242.251547945002,161.4515,80.80009
873,352.205125671508,491.7628,-139.5577
874,372.05534783478,513.531,-141.4757
875,378.506995753844,466.2274,-87.72036
876,460.493453923877,440.9367,19.55675
877,453.368830881436,587.1924,-133.8235
878,417.597923983065,540.1801,-122.5822
879,344.396715960716,423.3905,-78.99376
880,223.536435522149,300.7514,-77.21494
881,63.772241238533,91.51204,-27.7398
882,0,11.65254,-11.65254
883,0,10.06685,-10.06685
884,0,2.886675,-2.886675
885,319.306502925271,410.7613,-91.45476
886,445.779862793623,535.496,-89.71617
887,385.852147561033,373.9839,11.86829
888,182.203750296782,204.4007,-22.19693
889,0,4.501818,-4.501818
890,0,-9.407667,9.407667
891,0,-4.394667,4.394667
892,0,10.53029,-10.53029
893,321.983275344908,547.9298,-225.9465
894,368.057261116331,453.0686,-85.01138
895,439.603231757476,411.2919,28.3113
896,437.156873097294,479.0403,-41.88338
897,0,13.36614,-13.36614
898,0,1.353228,-1.353228
899,373.684735746686,385.2204,-11.53566
900,415.356786456456,418.8416,-3.484827
901,416.066314156098,409.6139,6.452453
902,1.45729637335313,-2.184553,3.64185
903,0,-4.791761,4.791761
904,0.515667908534624,29.79058,-29.27491
905,143.642728125771,204.5951,-60.95235
906,286.61057415658,391.5528,-104.9422
907,369.218108605574,532.9768,-163.7587
908,354.403020541318,436.8194,-82.4164
909,414.400010981544,407.0376,7.362383
910,387.030132202089,387.2811,-0.2509347
911,4.12964302830659,34.40895,-30.27931
912,0,7.182604,-7.182604
913,0,-3.047224,3.047224
914,0,-0.6135692,0.6135692
915,297.268076320474,351.1948,-53.92669
916,342.917590275431,520.6582,-177.7406
917,390.29949509238,383.0085,7.290981
918,480.145902221918,407.6272,72.51874
919,0,2.42351,-2.42351
920,1.57690439951642,-4.175581,5.752485
921,0,-9.018324,9.018324
922,0,-10.32542,10.32542
923,0,-8.954634,8.954634
924,0,-6.573805,6.573805
925,204.903450737791,118.0222,86.8812
926,307.736108735336,451.1862,-143.4501
927,345.760517093176,400.1285,-54.36796
928,444.472344385327,435.5508,8.921502
929,446.030155811023,447.7906,-1.760463
930,439.993219401506,477.9293,-37.9361
931,168.956293702016,197.6956,-28.73928
932,385.053300845748,367.67,17.38335
933,14.9975580174766,30.77693,-15.77938
934,0,-6.807936,6.807936
935,1.8512637893885,-4.995741,6.847005
936,0,3.377092,-3.377092
937,157.758143354824,386.7963,-229.0381
938,157.712691133319,289.4819,-131.7692
939,159.531808822967,259.2361,-99.70428
940,157.051949959142,251.4884,-94.4365
941,159,268.2299,-109.2299
942,156.390151374923,267.3482,-110.9581
943,180.234250959021,278.2328,-97.9985
944,243.458835925247,262.4231,-18.96423
945,31.9537751863038,172.3962,-140.4424
946,0,-2.23152,2.23152
947,6.53383792401434,-8.807447,15.34129
948,176.584111305993,99.05609,77.52802
949,371.138169118138,465.0185,-93.88033
950,446.534383771223,488.9886,-42.4542
951,467.526672991928,485.7686,-18.24194
952,257.811863376373,213.7324,44.07943
953,133.551068434058,155.5957,-22.04463
954,6.90852325904228,36.53832,-29.6298
955,1.81749046779544,26.00157,-24.18408
956,0,2.423052,-2.423052
957,281.183671700274,279.9088,1.274919
958,384.342768768759,408.6916,-24.34879
959,402.513506113431,407.9323,-5.418837
960,450.621025299645,395.7476,54.87344
961,438.133256505351,330.7068,107.4265
962,388.037729689803,254.1326,133.9052
963,8.69856464408105,34.57109,-25.87253
964,0,8.635637,-8.635637
965,0,-3.130598,3.130598
966,0,-2.41081,2.41081
967,0,0.01240738,-0.01240738
968,76.4551027805025,86.56433,-10.10923
969,386.838969644415,522.8713,-136.0323
970,389.314668951139,395.9355,-6.620847
971,13.4360885523917,66.67952,-53.24343
972,0,-12.16807,12.16807
973,0,-12.48918,12.48918
974,150.908359585866,24.90367,126.0047
975,351.065780108451,398.0132,-46.94743
976,462.427438002302,459.723,2.704477
977,479.685025172314,461.7236,17.96145
978,491.752477175508,433.2135,58.53894
979,324.023261381075,319.9756,4.047615
980,13.1055359178328,169.9202,-156.8146
981,0,4.401384,-4.401384
982,0,-6.173658,6.173658
983,1.07784575285262,-9.385633,10.46348
984,0,-15.52785,15.52785
985,0,-8.780134,8.780134
986,0,3.325151,-3.325151
987,408.536141644624,433.4963,-24.96013
988,487.865774463483,421.0955,66.77029
989,113.71164952581,148.7832,-35.07155
990,2,21.81105,-19.81105
991,0,12.66558,-12.66558
992,0,-5.094282,5.094282
993,425.030754918944,457.7524,-32.72169
994,440.331996320745,378.7729,61.55914
995,456.101730751796,407.1704,48.93135
996,1.579677449435,5.923479,-4.343801
997,0,-6.561781,6.561781
998,0,-6.362013,6.362013
999,410.607980468525,455.2545,-44.64657
1000,423.51994071033,449.5168,-25.99684
1001,457.380533234156,574.3305,-116.95
1002,205.935652942652,78.93176,127.0039
1003,294.722408366381,235.2807,59.44174
1004,384.036168067176,429.6693,-45.63308
1005,421.634445209069,507.6888,-86.0544
1006,428,426.8,1.200012
1007,9.79168597290857,37.51131,-27.71963
1008,3.28037293420914,25.34819,-22.06782
1009,0.724277627004199,14.99495,-14.27067
1010,423.761557370112,427.4215,-3.659951
1011,394.85050315413,411.006,-16.15554
1012,461.137595635374,397.4901,63.64754
1013,462.374197011709,394.3776,67.99657
1014,353.136931071886,314.4251,38.71182
1015,2,7.44771,-5.44771
1016,0,-5.439405,5.439405
1017,0,7.462236,-7.462236
1018,174.037816261698,34.53054,139.5073
1019,371.418647039593,404.6969,-33.27825
1020,401.91221139692,457.8587,-55.94646
1021,446.683141115701,446.1245,0.5586294
1022,202.907974287405,306.5708,-103.6629
1023,4.06959672323927,29.60411,-25.53452
1024,1.48972280222335,-10.49251,11.98223
1025,356.610983128987,390.853,-34.24204
1026,220.899543131056,374.7534,-153.8538
1027,249.21728380598,284.5944,-35.37708
1028,235.98787755828,252.5894,-16.60148
1029,226.483382360915,292.1202,-65.63686
1030,149.433369351388,314.5531,-165.1197
1031,372.326516974915,284.4346,87.89194
1032,384.233743474505,305.6007,78.63303
1033,421,321.2722,99.72775
1034,433.564496398835,328.739,104.8255
1035,445.972732915242,351.2327,94.74007
1036,413.032409796545,476.2507,-63.21826
1037,380.821873223696,491.3016,-110.4797
1038,0,-1.099958,1.099958
1039,0,-2.38368,2.38368
1040,235.214793620388,212.9324,22.28244
1041,419.029515302246,394.5879,24.44166
1042,233.453978786545,279.0442,-45.59018
1043,140.451363211349,204.6236,-64.17228
1044,47.8868411444976,111.476,-63.58914
1045,5.56469224042149,7.247332,-1.682639
1046,372.147345575264,475.9077,-103.7603
1047,408.426838851073,412.4688,-4.041911
1048,425.169331678667,469.5391,-44.36976
1049,324.263114223223,453.5751,-129.312
1050,102.45451182709,214.7804,-112.3259
1051,0.816364757736892,-7.241652,8.058016
1052,372.524532363409,482.9977,-110.4731
1053,389.576845866967,541.6596,-152.0828
1054,398.72541476496,467.4831,-68.75771
1055,4.36537381821483,32.28792,-27.92255
1056,0.0813090661709452,10.51012,-10.42881
1057,0,7.523241,-7.523241
1058,0,8.690081,-8.690081
1059,0,-3.583937,3.583937
1060,0,-7.062971,7.062971
1061,0,-0.2477245,0.2477245
1062,36.3209077322666,19.73586,16.58505
1063,399.262087092511,555.9557,-156.6936
1064,354.935441343331,462.2567,-107.3212
1065,333.960366136633,442.975,-109.0147
1066,0,10.5992,-10.5992
1067,410.972408607604,434.7368,-23.76435
1068,385.72233866691,372.9174,12.80489
1069,5.03410109710256,32.48214,-27.44803
1070,70.0102203158644,22.04799,47.96223
1071,283.682023766925,385.5615,-101.8795
1072,348.120467153619,553.5983,-205.4779
1073,359.807368333374,455.5446,-95.73728
1074,0,22.09911,-22.09911
1075,0,4.505388,-4.505388
1076,225.928539217754,118.8171,107.1115
1077,324.177154747898,421.0654,-96.88821
1078,363.810017357639,400.9293,-37.1193
1079,437.964109285861,424.5463,13.41778
1080,427.334996504262,522.7293,-95.39431
1081,354.513919748527,460.9938,-106.4799
1082,0,-0.1715831,0.1715831
1083,393.092222789309,398.3395,-5.247285
1084,431.593142014934,330.3704,101.2227
1085,442.525573907624,362.4102,80.11542
1086,440.76373042279,390.9126,49.85116
1087,440.003480058824,459.6156,-19.61212
1088,315.86821305077,381.9561,-66.08784
1089,0,1.887835,-1.887835
1090,1.11104927877449,-6.050734,7.161783
1091,437.521377650286,359.1301,78.39128
1092,111.604539743133,130.806,-19.20148
1093,0,0.1262379,-0.1262379
1094,0,-0.9477977,0.9477977
1095,219.365761456083,130.9191,88.44663
1096,282.798472724642,367.5364,-84.73794
1097,330.780493566865,565.7754,-234.9949
1098,368.843379446183,588.8509,-220.0075
1099,431.220372032519,389.9199,41.30045
1100,406.487988666004,410.8744,-4.386401
1101,72.2975174359829,263.1577,-190.8601
1102,63.1908066880609,27.70946,35.48135
1103,99.6281647632523,119.1792,-19.55108
1104,122.613863662157,187.9176,-65.30371
1105,0,1.580675,-1.580675
1106,66.3559657512791,7.504351,58.85162
1107,366.85398511703,535.5197,-168.6657
1108,341.723060134362,540.1249,-198.4018
1109,344.341921353672,520.433,-176.0911
1110,260.769688792398,249.3701,11.39959
1111,140.119265933699,169.6459,-29.52659
1112,0,-8.900923,8.900923
1113,465.144874717092,360.2168,104.9281
1114,240.875282950407,220.62,20.25527
1115,427.557134096488,442.3784,-14.82122
1116,408.413270163991,376.6085,31.80481
1117,425.008651383458,378.6194,46.38927
1118,0,15.83174,-15.83174
1119,0,-3.509382,3.509382
1120,0,-2.400129,2.400129
1121,13.5518648113263,6.256121,7.295744
1122,299.873919268695,202.9134,96.96048
1123,355.074145843547,328.9848,26.08937
1124,403.490387039164,440.5639,-37.07352
1125,406.751347702742,387.7263,19.02503
1126,293.977069539929,290.2388,3.7383
1127,0,15.10604,-15.10604
1128,366.281456600858,411.4168,-45.13538
1129,471.332813690404,376.2741,95.05874
1130,23.9406230265185,127.8248,-103.8841
1131,0,0.1416188,-0.1416188
1132,0,-3.11891,3.11891
1133,390.814389959441,419.6739,-28.85953
1134,353.140262426197,406.2369,-53.09661
1135,356.022649590932,409.675,-53.65234
1136,4.26469242009523,46.15999,-41.8953
1137,1.00836746484833,29.27129,-28.26292
1138,0,0.7150441,-0.7150441
1139,393.978589822946,439.2379,-45.25927
1140,469.351491052374,405.0849,64.26659
1141,488.053188914742,400.1171,87.93613
1142,106.927543208226,183.3297,-76.40212
1143,19.0908664225803,116.6285,-97.53764
1144,2.36332832258631,29.06859,-26.70526
1145,0,-2.457167,2.457167
1146,255.618057369819,77.62759,177.9905
1147,367.688638028727,351.099,16.58961
1148,421.227129962658,383.5343,37.6928
1149,479.407572539546,396.2356,83.17197
1150,483.757664278908,464.5045,19.25318
1151,0,19.07909,-19.07909
1152,0,-2.248426,2.248426
1153,319.60402646991,235.618,83.98602
1154,415.695963608857,457.3036,-41.60765
1155,411.227623225764,377.9214,33.30624
1156,444.059086223888,371.6942,72.36491
1157,314.271827630043,329.8272,-15.55538
1158,0,4.979235,-4.979235
1159,21.5942914910522,15.14214,6.452154
1160,421.424679033623,406.2745,15.1502
1161,460.792945125933,413.6048,47.18818
1162,0,-4.353926,4.353926
1163,402.638999446512,452.1056,-49.46656
1164,386.85314691182,452.0271,-65.17392
1165,450.755633682315,428.4583,22.29735
1166,468.191132453976,417.269,50.92218
1167,382.323797654534,392.0985,-9.774683
1168,221.737823649353,308.4545,-86.71671
1169,0,8.964098,-8.964098
1170,0,0.7841359,-0.7841359
1171,0,-8.131178,8.131178
1172,0,-2.498945,2.498945
1173,99.6004268966722,269.3605,-169.7601
1174,294.099783169868,474.2766,-180.1769
1175,289.437054796204,388.1259,-98.68886
1176,300.799656953509,317.6161,-16.81643
1177,242.325440094029,275.3085,-32.98306
1178,378.330362182348,275.2966,103.0338
1179,461.490733982238,389.9775,71.51325
1180,450.419028223966,426.5836,23.83544
1181,418.20088827399,515.1355,-96.93461
1182,74.3116491314038,145.3499,-71.03827
1183,0,8.743547,-8.743547
1184,294.754742790779,405.2069,-110.4522
1185,354.872689197494,423.7115,-68.83883
1186,323.882967458237,388.7655,-64.88257
1187,411.724236917261,431.3275,-19.60325
1188,17.8035939249104,31.60204,-13.79844
1189,0,-11.49135,11.49135
1190,398.141138354117,492.6909,-94.54972
1191,389.028626331627,436.5555,-47.52689
1192,440.937323400411,573.741,-132.8037
1193,108.506950675872,156.3476,-47.84069
1194,0,12.9923,-12.9923
1195,0,7.839647,-7.839647
1196,2.83249919650541,22.51381,-19.68131
1197,416.679899247913,625.3649,-208.685
1198,290.704560690544,384.2125,-93.50793
1199,0,14.12905,-14.12905
1200,0.0319489147274226,10.27651,-10.24456
1201,0,3.325548,-3.325548
1202,318.362530307022,439.0779,-120.7154
1203,359.739881048666,386.5226,-26.78273
1204,418.001402362495,482.2586,-64.25717
1205,293.838676541584,528.1969,-234.3582
1206,424.831206542661,516.8558,-92.02463
1207,373.073947175351,419.292,-46.21804
1208,402.296014029344,406.5962,-4.300147
1209,0,6.678759,-6.678759
1210,0,4.578966,-4.578966
1211,0,-5.708479,5.708479
1212,0,-4.728163,4.728163
1213,274.066653970331,260.6906,13.37601
1214,369.259913394464,606.5995,-237.3396
1215,375.778873511943,465.0736,-89.2947
1216,350.147013455238,425.1756,-75.02859
1217,0,5.268908,-5.268908
1218,0,2.085039,-2.085039
1219,82.4618035750878,33.91747,48.54433
1220,343.970608942901,496.512,-152.5414
1221,393.34510176999,521.9626,-128.6175
1222,380.402865346267,447.3093,-66.90646
1223,366.479390218636,424.0431,-57.56367
1224,418.47759210114,402.7307,15.74694
1225,414.079436550228,442.5804,-28.50098
1226,51.928893015425,123.7306,-71.80171
1227,0,2.111437,-2.111437
1228,134.905919565916,71.1163,63.78962
1229,346.986653778125,486.1022,-139.1156
1230,407.06461721918,506.6671,-99.60243
1231,415.924050963785,467.2367,-51.31268
1232,420.8873902378,419.6279,1.259522
1233,58.8314426277925,154.4911,-95.65963
1234,0.395572141098796,7.051378,-6.655806
1235,0,-9.641462,9.641462
1236,0,6.599291,-6.599291
1237,318.48553477552,458.0764,-139.5909
1238,405.104853976672,465.5844,-60.47959
