Sample,GRF_real,GRF_predito,Resíduo
21644,7.8790727340384,7.910418,-0.03134482
21645,472.040883308729,246.5275,225.5134
21646,12.8122810352932,14.65495,-1.842674
21647,0,-0.707777,0.707777
21648,405.618359461707,453.6848,-48.06639
21649,744.018054544242,730.0773,13.94072
21650,195.587113141975,134.5715,61.01556
21651,1.35982452115582,0.472582,0.8872426
21652,0,81.21381,-81.21381
21653,442.431024003328,397.0316,45.39944
21654,823.386840250532,763.1814,60.20544
21655,523.690516095317,477.7291,45.96139
21656,23.9141719379788,26.3358,-2.42163
21657,1.21138152852757,5.103167,-3.891785
21658,588.434618630573,583.0635,5.371081
21659,460.735934366115,427.8849,32.85102
21660,32.5094479161314,38.34496,-5.835511
21661,738.877311660308,696.6583,42.21905
21662,459.322988321814,609.2685,-149.9455
21663,564.772439983415,556.877,7.895487
21664,262.138295370548,321.9283,-59.78996
21665,240.093682055593,291.9182,-51.82447
21666,420.187721409957,534.0699,-113.8822
21667,0,-14.82472,14.82472
21668,483.746932231685,446.133,37.61391
21669,9.04638826760419,-12.35606,21.40245
21670,1.4527466085691,-11.61296,13.06571
21671,579.241703434857,519.6085,59.63318
21672,0,-14.86662,14.86662
21673,765.344770524242,741.0344,24.31041
21674,685.42317135282,663.604,21.81917
21675,0,-13.61482,13.61482
21676,653.133279237366,717.0294,-63.89614
21677,814.79309461913,736.4213,78.37183
21678,0,-15.14677,15.14677
21679,745.312577603999,685.9976,59.31496
21680,512.155910552869,437.0491,75.10681
21681,1.58234926792284,-11.85551,13.43786
21682,447.079285787183,451.4987,-4.419463
21683,174.609519117613,228.7945,-54.18502
21684,60.8934897280879,272.2798,-211.3863
21685,30.56460237036,495.5981,-465.0335
21686,0,2.226885,-2.226885
21687,0,-11.0934,11.0934
21688,34.9320443365953,59.86969,-24.93765
21689,478.249405142367,510.501,-32.25157
21690,0,2.055285,-2.055285
21691,639.920234465513,585.8977,54.02253
21692,397.364407784429,428.6157,-31.25131
21693,600.443293331974,646.2036,-45.76032
21694,361.273836631539,166.9379,194.3359
21695,0,4.700823,-4.700823
21696,10.5624775077336,5.707903,4.854575
21697,834.196285551962,746.9201,87.27618
21698,675.114495260273,564.5637,110.5508
21699,0,12.26103,-12.26103
21700,822.648065613026,782.2132,40.43487
21701,9.50294092351123,5.545183,3.957758
21702,0,64.82535,-64.82535
21703,495.384986006804,618.8586,-123.4736
21704,629.303991609403,498.7971,130.5069
21705,2.43231413548273,8.753374,-6.32106
21706,0,-3.148939,3.148939
21707,820.299261828747,749.3381,70.96119
21708,17,3.619463,13.38054
21709,362.409850426685,40.44579,321.9641
21710,342.81187523237,283.4704,59.34145
21711,501.673666113734,285.7087,215.9649
21712,482.843684171931,387.4811,95.3626
21713,534.453918781384,490.552,43.90189
21714,619.189542527466,487.8113,131.3782
21715,597.120440564943,320.7524,276.368
21716,0.190041388401028,-13.804,13.99404
21717,786.033571736681,730.2726,55.76099
21718,0,-8.352827,8.352827
21719,0,-11.3658,11.3658
21720,753.064084874813,864.6157,-111.5516
21721,440.885903532597,479.0849,-38.19903
21722,651.556463902276,732.506,-80.94952
21723,2.09813579128092,-12.0952,14.19333
21724,770.029389203636,655.441,114.5883
21725,718.60814543137,559.8082,158.7999
21726,164.440450590304,68.15268,96.28777
21727,0,-13.72209,13.72209
21728,0,-5.697462,5.697462
21729,441.386725195638,422.8821,18.50458
21730,0,-8.141127,8.141127
21731,455.49309152609,337.3113,118.1818
21732,0,-14.69865,14.69865
21733,270.235301090275,264.1174,6.117869
21734,257.133596304892,247.9982,9.135351
21735,184.036979381521,283.8777,-99.84074
21736,575.8744826945,320.0934,255.7811
21737,421.46403010739,401.0664,20.39759
21738,0,28.49321,-28.49321
21739,0,119.464,-119.464
21740,542.319263416183,645.4722,-103.1529
21741,0,24.75594,-24.75594
21742,589.029271673433,486.0766,102.9527
21743,608.743403848252,548.5342,60.20922
21744,85.0809626570378,117.2821,-32.20114
21745,0,9.065935,-9.065935
21746,887.385846779786,784.8902,102.4957
21747,805.368045436584,782.7885,22.57953
21748,0,-1.177839,1.177839
21749,411.41008025227,411.0099,0.400162
21750,690.351897532563,686.2446,4.10733
21751,296.108958760494,269.0937,27.01527
21752,306.351332375042,266.0774,40.27391
21753,333.31597275413,285.9451,47.37084
21754,322.429692781429,399.4998,-77.07012
21755,399.508156104692,451.6745,-52.16631
21756,411.871290363428,457.2524,-45.38112
21757,180.537527538621,349.6552,-169.1176
21758,1.81003204888924,0.4731008,1.336931
21759,533.692348587941,364.3869,169.3055
21760,407.69971244201,457.161,-49.46133
21761,673.746824614759,629.2149,44.53192
21762,9.76995251104432,21.76619,-11.99624
21763,502.70377745922,514.2637,-11.55996
21764,592.297281544541,592.28,0.01731328
21765,803.228246123479,812.1812,-8.952968
21766,0,0.7007008,-0.7007008
21767,336.957434307759,161.1919,175.7655
21768,676.441050037558,638.5435,37.89759
21769,760.439594879455,687.5137,72.92593
21770,12.7732225811997,24.83165,-12.05843
21771,0,1.821184,-1.821184
21772,729.488557348056,680.3467,49.14188
21773,696.125053877545,658.6306,37.4945
21774,573.182508018238,608.2915,-35.109
21775,340.889200055822,249.9619,90.92727
21776,335.116255154054,241.138,93.9783
21777,279.409809680677,273.5555,5.854359
21778,270.663365845158,321.4267,-50.76336
21779,0,9.696184,-9.696184
21780,0,5.888994,-5.888994
21781,0,2.196917,-2.196917
21782,0,17.42967,-17.42967
21783,545.763920818368,484.8599,60.90406
21784,0.188564042431608,17.58098,-17.39242
21785,150.645084700383,110.7916,39.85349
21786,783.720626873152,628.4341,155.2865
21787,0,-5.367659,5.367659
21788,621.384776021395,499.528,121.8567
21789,369.569473270776,443.7801,-74.21062
21790,253.04680636314,267.7456,-14.69883
21791,199.818064059963,445.8715,-246.0535
21792,521.73546672734,574.2579,-52.52241
21793,415.122154198522,356.0079,59.11428
21794,3.76107491032423,2.042162,1.718913
21795,484.625010346633,613.8504,-129.2254
21796,477.247384487184,502.8938,-25.64641
21797,242.644502389581,132.7464,109.8981
21798,479.757037734849,42.93581,436.8212
21799,392.193502026459,568.8076,-176.6141
21800,715.183350474438,711.5145,3.668824
21801,54.2628767308079,34.37905,19.88383
21802,0,-0.7240734,0.7240734
21803,731.882746741144,656.097,75.7857
21804,776.994930432551,690.5136,86.48132
21805,618.709610997872,603.3731,15.3365
21806,376.548773825735,452.3598,-75.81103
21807,574.000629373625,464.1331,109.8676
21808,7,15.16286,-8.162859
21809,275.553938976535,443.2176,-167.6637
21810,264.423465039357,248.0776,16.34587
21811,247.399874027091,250.0257,-2.625822
21812,219.532328545153,268.618,-49.08568
21813,738.202015266041,653.8038,84.39825
21814,539.273217772022,374.433,164.8402
21815,0,5.613726,-5.613726
21816,0,-4.120008,4.120008
21817,0,4.864336,-4.864336
21818,0,-1.144087,1.144087
21819,373.929996668027,442.1227,-68.19268
21820,849.441813354639,677.2383,172.2035
21821,314.134131022775,134.3484,179.7857
21822,645.044328574512,495.1459,149.8984
21823,0,5.237474,-5.237474
21824,0,-3.444777,3.444777
21825,74.8434042164362,324.155,-249.3116
21826,349.018395494237,410.9059,-61.88749
21827,285.64679357627,376.5081,-90.86129
21828,164.088703347531,497.1371,-333.0484
21829,0,6.527575,-6.527575
21830,560.875250709699,644.2618,-83.38659
21831,0,-9.067305,9.067305
21832,392.587821582854,408.101,-15.51319
21833,632.080099319769,601.4953,30.5848
21834,295.380573054596,199.4944,95.88614
21835,0,-11.14726,11.14726
21836,489.712017990579,548.5157,-58.80367
21837,459.000921857661,386.2704,72.73057
21838,672.406022946281,648.889,23.51698
21839,773.591737952016,642.5363,131.0555
21840,0,-8.492231,8.492231
21841,532.174226437552,455.6734,76.50085
21842,671.445541685566,661.8817,9.563889
21843,299.98656860002,266.7768,33.20974
21844,0,6.590288,-6.590288
21845,0,0.6191579,-0.6191579
21846,708.702895139788,554.0057,154.6972
21847,501.801757125994,377.0062,124.7955
21848,10.2686504275577,37.70488,-27.43623
21849,530.399977989156,433.4002,96.99977
21850,328.916502281302,435.2361,-106.3196
21851,274.026186645728,341.6262,-67.60004
21852,466.997650299973,440.9016,26.09601
21853,503.644721185989,393.3818,110.2629
21854,9.12387533873977,13.43004,-4.306165
21855,667.408791405762,625.3571,42.05167
21856,671.911964734193,498.629,173.2829
21857,813.26071248214,617.2656,195.9951
21858,467.977645837794,590.8022,-122.8245
21859,600.850741723271,457.1258,143.725
21860,0,-9.764631,9.764631
21861,738.614058504819,674.1689,64.44511
21862,474.588654702799,454.875,19.71362
21863,0,-9.262678,9.262678
21864,0,-12.50307,12.50307
21865,213.152656641973,237.0505,-23.89782
21866,262.309118019981,271.9644,-9.655268
21867,285.580154680984,280.7881,4.792038
21868,0,8.4247,-8.4247
21869,0,2.40642,-2.40642
21870,0,1.589953,-1.589953
21871,61.9002314885905,353.6327,-291.7324
21872,182.157093935183,368.5402,-186.3831
21873,499.73502455244,230.5032,269.2319
21874,2.11085084909905,11.93511,-9.824255
21875,425.437853498595,488.2519,-62.81407
21876,506.356094188435,473.9196,32.43651
21877,591.932145133281,566.0377,25.89443
21878,0,-0.6253185,0.6253185
21879,408.269135938316,442.2544,-33.98523
21880,631.986721024849,456.9942,174.9926
21881,3.73635926028533,-0.5763072,4.312666
21882,0,-2.717268,2.717268
21883,0,3.081682,-3.081682
21884,0,12.67906,-12.67906
21885,571.853453727656,571.4697,0.3837882
21886,591.679919489624,512.3536,79.32634
21887,692.845091096208,501.2296,191.6155
21888,67.3307121390309,8.441729,58.88898
21889,0,2.316362,-2.316362
21890,0,7.799547,-7.799547
21891,150.041755072239,187.7096,-37.66782
21892,620.504924071237,576.3163,44.18858
21893,629.243785799535,561.8767,67.36707
21894,2.30890846346114,-2.21324,4.522148
21895,0,1.987963,-1.987963
21896,557.950355979396,384.4225,173.5279
21897,329.690679148275,328.1377,1.552953
21898,308.989807419984,365.9995,-57.00967
21899,631.932536310646,408.557,223.3755
21900,0,-6.097639,6.097639
21901,612.793840997386,493.1251,119.6688
21902,214.223974084979,147.0369,67.18711
21903,24.3777299192158,16.73918,7.638546
21904,0,-4.629652,4.629652
21905,581.120314486171,564.9282,16.19215
21906,615.930493111977,493.5193,122.4112
21907,613.214984368258,529.9655,83.24953
21908,571.286782965375,526.699,44.58775
21909,578.713234177372,515.3675,63.34574
21910,462.050647312663,415.657,46.39367
21911,0,15.11647,-15.11647
21912,672.574099887882,649.8351,22.73902
21913,119.252661413305,82.70543,36.54723
21914,1.25605588301784,3.946672,-2.690617
21915,0,-5.687239,5.687239
21916,646.671378960536,643.54,3.131401
21917,105.736588022004,51.37917,54.35742
21918,0,-2.696547,2.696547
21919,652.493938774091,503.5109,148.9831
21920,510.216952840941,536.9659,-26.74893
21921,630.419312989567,591.8657,38.55359
21922,638.802074098798,639.8526,-1.050526
21923,12.8322564423186,7.932604,4.899652
21924,0,-0.528944,0.528944
21925,0,-1.763533,1.763533
21926,344.522996501045,343.7622,0.7607895
21927,665.878479002781,527.0397,138.8387
21928,165.000000000019,272.898,-107.898
21929,0,0.1657277,-0.1657277
21930,309.950299399715,437.3734,-127.423
21931,620.140309455813,339.1926,280.9477
21932,12.8104896983697,4.305254,8.505236
21933,68.0809418516787,195.5781,-127.4971
21934,703.314691412297,530.9677,172.347
21935,370.564732978622,482.8329,-112.2682
21936,541.259803642901,450.0394,91.22038
21937,207.935644235153,378.3641,-170.4285
21938,513.683579567606,456.5296,57.15401
21939,608.361102286173,549.4339,58.9272
21940,676.404445823589,566.2933,110.1112
21941,3.28183673259855,1.350969,1.930867
21942,0,5.685564,-5.685564
21943,567.395070011193,495.4386,71.9565
21944,256.390815082925,58.48238,197.9084
21945,179.59083776475,205.2094,-25.61853
21946,534.803144314017,517.9047,16.89848
21947,0,1.259691,-1.259691
21948,0,1.053972,-1.053972
21949,353.602732283063,460.0751,-106.4724
21950,590.61601085496,459.3018,131.3142
21951,718.323524312379,725.971,-7.647484
21952,165.274797382997,32.79564,132.4792
21953,0,5.598345,-5.598345
21954,0,101.1228,-101.1228
21955,586.562183303195,490.6975,95.86467
21956,422.149710025931,455.9033,-33.75358
21957,436.593059964787,288.2583,148.3347
21958,396.440738876944,342.2416,54.19916
21959,243.760704103908,339.9424,-96.18174
21960,589.075857098663,339.711,249.3649
21961,669.516684273343,350.9008,318.6159
21962,0,9.982317,-9.982317
21963,520.79076634757,558.3963,-37.60553
21964,699.793386606624,649.3629,50.43053
21965,6.32171243679926,20.12856,-13.80684
21966,312.484001483388,384.2045,-71.72047
21967,496.527866962368,445.8299,50.69797
21968,591.905269429224,428.9093,162.9959
21969,630.950078956771,429.763,201.1871
21970,675.864119671227,529.5354,146.3287
21971,747.067519773147,655.6325,91.43501
21972,616.752458862309,474.6992,142.0533
21973,711.921990465692,692.5385,19.38348
21974,290.178940507337,210.8384,79.34058
21975,694.43939291184,568.0322,126.4072
21976,131.743076115414,53.25667,78.4864
21977,0,-5.099287,5.099287
21978,638.834185347851,579.8762,58.95797
21979,665.878015344822,571.2827,94.59536
21980,694.308922175776,681.7322,12.57674
21981,0,-3.306715,3.306715
21982,618.737899478678,524.3532,94.38469
21983,0,-10.28184,10.28184
21984,0,-5.452162,5.452162
21985,0,-2.063398,2.063398
21986,0,12.93642,-12.93642
21987,0,-4.658888,4.658888
21988,0,-13.2126,13.2126
21989,453.969419838482,838.4873,-384.5179
21990,1.17683292917025,624.6686,-623.4918
21991,0,63.20366,-63.20366
21992,841.284632613081,645.5854,195.6992
21993,701.775955833303,689.806,11.96999
21994,927.261968822612,820.2589,107.0031
21995,0,4.527758,-4.527758
21996,1025.23109334682,848.4143,176.8168
21997,237.223957070999,103.0533,134.1706
21998,6.05284879124093,13.23274,-7.179895
21999,0,5.972826,-5.972826
22000,1024.40054692372,919.0621,105.3384
22001,556.287144984553,815.6699,-259.3828
22002,613.437627921906,802.2407,-188.8031
22003,93.7804436220547,308.1817,-214.4013
22004,809.403609362707,805.409,3.994613
22005,71.7828292835248,49.23601,22.54682
22006,940.184181987956,729.3229,210.8613
22007,640.188824041886,744.194,-104.0052
22008,920.915874925439,877.574,43.3419
22009,992.252402401873,951.1555,41.09689
22010,369.466807096445,362.3201,7.146677
22011,0,7.377184,-7.377184
22012,1102.31203928485,948.2327,154.0794
22013,43.3030082241233,37.38485,5.918162
22014,0,3.324602,-3.324602
22015,808.366737707706,725.5621,82.8046
22016,977.791636656426,931.9716,45.82008
22017,0,14.29363,-14.29363
22018,636.199360499351,722.8408,-86.6414
22019,887.768885133794,761.8637,125.9052
22020,0,-1.848616,1.848616
22021,79.3279280998249,15.69017,63.63776
22022,994.915563949899,723.2452,271.6704
22023,3,-13.19188,16.19188
22024,931.11424076548,730.2427,200.8716
22025,617.680682933881,590.2981,27.38259
22026,1034.99966233888,965.942,69.05771
22027,794.093923440177,529.8789,264.215
22028,630.70979817376,587.5628,43.14699
22029,556.875524667345,438.8753,118.0002
22030,661.588662325186,782.8251,-121.2364
22031,0,-5.264204,5.264204
22032,641.72221212769,714.1669,-72.44472
22033,1079.34322579422,989.9398,89.40347
22034,28.4953412732535,49.26705,-20.77171
22035,235.075348492332,450.2886,-215.2132
22036,1007.97998810003,1090.521,-82.54137
22037,864.529009284238,798.2601,66.26888
22038,829.934691827344,587.6287,242.306
22039,957.187804219041,585.2309,371.9569
22040,1.69782951148852,285.76,-284.0622
22041,3,23.29601,-20.29601
22042,1076.8218919016,815.9938,260.8281
22043,866.929293605638,617.9543,248.975
22044,857.976084093518,833.0844,24.89173
22045,805.999893269057,865.5355,-59.53563
22046,597.779110208039,731.3082,-133.5291
22047,880.076096404506,607.2772,272.799
22048,941.2384864794,918.7401,22.49844
22049,0,2.718035,-2.718035
22050,868.486662584427,688.6865,179.8001
22051,2.92159817651839,4.387712,-1.466114
22052,0,1.611315,-1.611315
22053,940.134526882911,766.3408,173.7938
22054,44.9411746598248,15.55638,29.38479
22055,789.120408445053,909.6884,-120.568
22056,801.530954262597,773.6234,27.9076
22057,783.327517221241,836.8145,-53.48693
22058,340.354609610489,148.6181,191.7365
22059,0,-5.958235,5.958235
22060,0,5.465044,-5.465044
22061,0,2.227007,-2.227007
22062,400.308636187712,356.2007,44.10792
22063,1055.61080395807,1063.485,-7.873937
22064,1152.39788629084,933.5779,218.82
22065,1074.56152420733,1019.08,55.48126
22066,785.019113653522,615.2548,169.7644
22067,0,-2.948408,2.948408
22068,0,-6.776564,6.776564
22069,120.386218233354,328.2205,-207.8342
22070,735.645602149,702.6375,33.00815
22071,0.488437538598703,-12.94655,13.43498
22072,0,7.696825,-7.696825
22073,946.739822712274,802.4403,144.2995
22074,0,-3.150953,3.150953
22075,1043.52368813693,972.8697,70.654
22076,388.290010228515,401.3024,-13.01236
22077,0,-10.20753,10.20753
22078,1108.09133906925,1048.006,60.0856
22079,2.40116263244192,82.58478,-80.18362
22080,654.347851087739,664.426,-10.07811
22081,761.078770958399,700.5225,60.55631
22082,8.45678623379155,-5.71443,14.17122
22083,906.887878857238,331.1403,575.7476
22084,0,6.298449,-6.298449
22085,0,1.496813,-1.496813
22086,0.340067805834792,136.6896,-136.3495
22087,962.961918512366,964.531,-1.569087
22088,896.082363109756,837.3679,58.7145
22089,348.998390818098,108.4163,240.5821
22090,956.491679422783,860.9158,95.5759
22091,615.646601235347,719.5698,-103.9232
22092,949.181186796776,911.3826,37.79856
22093,880.186419560253,734.7827,145.4037
22094,9.99999999999994,11.12309,-1.123095
22095,0,-2.307386,2.307386
22096,574.850211984791,748.8368,-173.9866
22097,590.366143008086,754.0694,-163.7032
22098,11.7171835497836,7.462816,4.254367
22099,604.82336815312,773.3217,-168.4983
22100,0,-4.325331,4.325331
22101,7.86144482844975e-11,4.814623,-4.814623
22102,0,2.439196,-2.439196
22103,0,-0.2363414,0.2363414
22104,484.729750052292,325.7449,158.9848
22105,1136.44431517614,738.8471,397.5972
22106,3.73205485524181,-5.633589,9.365644
22107,2.66415926375038,-8.427717,11.09188
22108,988.374299851302,711.3361,277.0382
22109,1048.38261398543,724.0173,324.3653
22110,819.807854419965,579.6176,240.1903
22111,1107.75351474262,863.0504,244.7032
22112,910.81119960363,711.3441,199.4671
22113,267.330179148792,113.1833,154.1468
22114,874.909208692144,768.4736,106.4356
